83661.3594,87920.3594,86960.6953,89045.1094,90082.5703,85905.3672,84176.0625,87804.5859,87872.8750,90493.2266,85733.6172,90417.2188,86203.7812,83666.5938,88040.2812,88866.2422,88534.2734,85846.3906,85712.3125,86692.0469,88113.3125,87026.7422,86810.4688,85506.5234,88851.5703,91283.0312,88531.3594,88389.5469,87709.0156,84871.9297,88546.2969,87942.8438,85228.3750,86047.5078,85964.8984,87853.3281,87949.9375,83714.8281,91633.1250,88912.2031,88498.7891,88026.3828,87642.1641,89459.1875,86137.5234,89279.6875,85286.0156,86468.6094,87454.4922,86067.9141,86235.9297,82112.0469,90756.1172,84127.8594,86955.0547,89349.9141,89424.4531,85709.2266,88115.7188,87697.7422,89214.0781,87654.3047,85127.3750,90482.1094,86311.0234,86967.7656,88491.3984,86602.2422,84079.2500,90161.0938,91756.6641,83264.7031,91209.7266,85166.3672,88294.3516,90444.6406,84634.1797,89055.5547,87328.4922,87752.6875,87301.1797
76432.8516,80151.5391,76218.2734,75686.7969,75942.6719,78071.6875,77206.4844,79204.2109,77610.1172,78786.7969,78567.6562,74729.4844,79008.0781,75998.0469,77592.1484,77091.8750,76148.5391,76023.4766,77378.6250,77896.5234,77438.6406,77062.8359,76654.0078,73269.5234,77125.0000,76939.8047,76689.0156,77772.2891,76326.4688,74764.6719,78448.8516,76071.2734,77470.1484,75495.2031,75980.4141,78336.7734,75351.3984,75413.6484,72867.8047,76497.7500,74881.3438,75269.2344,77211.2656,75503.6250,75313.0859,75191.4531,77332.5312,76300.8750,76868.4531,74513.2656,76785.0156,77281.9844,75044.5156,77437.3203,77136.8750,73835.7891,75432.6484,78167.8516,74768.5234,80369.1875,74564.9297,80047.1094,75642.5156,75968.4297,76660.3203,76497.0859,74898.0000,75457.5469,73924.8203,74219.7812,76550.1641,75503.1484,77946.2188,75002.4453,75266.7812,74722.5312,76072.8906,77293.4531,73572.6406,76228.7031,78113.6172
77881.8828,84338.5547,84718.8750,80254.6094,83491.1875,80976.7969,80658.4219,83628.4297,80208.3984,83875.8203,81699.0312,81936.4531,80081.9844,79555.1016,88164.8594,82092.5625,81964.8047,81512.1328,80481.4297,80329.0781,81768.5078,80317.9688,79623.1250,74757.8672,82894.8516,82322.2344,79297.1250,79720.2656,79998.3359,81872.2656,81753.1328,79818.9531,84187.5781,83753.4453,78150.2734,80889.9531,79982.6172,80503.7344,79795.2734,80602.2266,84306.0781,80286.7500,81889.5312,77867.4609,81905.1484,80775.3516,81957.9297,79784.8672,80696.5859,82903.7422,78879.4688,78207.3125,75031.9297,81187.2578,82460.8047,81469.4922,80929.8594,81035.6797,77689.9531,83231.1406,82254.9609,83636.7188,78314.7422,82967.4609,81545.8125,77802.0859,82032.8125,79640.0625,79239.3047,88732.7266,82130.8984,80775.7031,80787.1328,77521.3125,78276.7734,82453.3828,85623.9688,82497.8672,81016.5625,81517.4141,84952.0703
78680.9844,78929.8906,80718.2969,79441.9141,79227.0938,79215.0859,78694.2812,83998.6328,79247.5312,81014.4766,79290.9922,78674.5312,78423.9141,78950.0156,83018.9609,80640.9062,79814.1406,79524.7422,78867.8359,80224.0156,81709.9766,78862.1875,80349.7891,78313.9922,80240.9062,83510.5859,80862.8438,82546.0625,80060.6875,80583.7734,80512.5781,78337.3906,80872.7812,80001.0156,77997.6953,82590.4297,77180.3594,80739.9141,77810.3906,79557.5547,80555.7031,79663.8984,82140.5547,80811.1797,79959.7188,77166.0391,79324.3984,79464.8750,82131.2422,78025.9688,80735.7266,78686.0312,76412.4453,78482.3906,79865.6094,79571.7500,81776.4844,80243.2812,78431.4453,81541.1016,78634.6797,80743.1719,81744.7188,83318.5547,78244.9219,79864.2891,78304.6484,76780.9844,78477.1719,82840.2656,79499.9219,76924.3438,78902.3516,79980.0312,82910.9297,80790.3828,81439.2109,79443.8828,78089.3125,79331.3281,79939.3984
76467.7109,77907.5000,86941.4141,81686.9297,86376.7578,79392.6641,80203.1953,84162.4609,80296.1094,81464.4844,81479.5703,84274.8203,79512.1484,77406.2578,90027.9141,82336.3203,82305.8906,82291.8750,79809.4922,80122.0234,81224.4453,82741.4531,82358.9844,78202.5156,81862.5625,81585.5234,81045.6016,81524.4609,81342.4375,84542.1797,81038.5625,81201.9531,83876.4609,86117.1328,77526.7656,80706.0859,79377.6562,83787.6172,80616.5938,80484.1406,87152.8203,81026.8281,83729.5703,82652.3984,85040.4609,78701.9219,81246.9609,78826.3984,82410.1719,81618.3203,79676.0625,75170.2734,73280.4219,81423.8516,81995.7109,83079.8594,83441.8516,83183.4766,77441.6328,81564.0547,81737.4062,82275.5391,79670.8359,84330.4062,80849.0156,80508.3516,80106.9531,81679.9609,79461.0859,95435.0625,83313.4141,78158.6328,82430.2734,78772.7344,83035.8438,82462.7812,86334.0781,81350.0000,81498.0703,80910.4141,86213.2812
77755.4062,81689.9844,76317.5859,78109.6953,74957.3203,77448.4844,76400.0078,80571.7266,78672.7734,80072.3828,78604.4688,74856.2422,78977.4453,79054.4375,77533.4219,77331.8359,77571.4062,77819.1797,78465.6484,78965.9766,77019.4844,76207.8203,77188.0000,74753.9766,78276.5078,82437.4062,76026.4844,79352.3359,77973.7031,76204.2969,79032.5234,76833.9375,76685.4062,75173.9531,77701.7500,80670.0469,75788.3594,77885.9922,75983.8438,76527.3906,75459.0547,77584.0703,78731.4062,76312.6484,76495.4844,78434.3672,79147.0859,77767.2969,78392.9062,78992.4297,79211.6406,77947.2188,79813.3203,76537.3281,77632.6562,77396.0391,76439.2578,78981.1875,77228.6641,77791.5312,78209.3906,78131.1562,80710.7891,79021.1641,76458.7891,75890.4688,78509.6250,73632.8125,75254.1484,75430.6719,78685.4922,78173.2734,75007.0078,77611.5312,78731.2344,78320.1484,79738.6250,79352.2969,73125.1094,77718.9141,79084.3359
75668.0938,76907.6719,75753.5469,78971.5938,77521.3984,76420.9531,79232.0547,81383.7734,77853.5625,79194.4297,77742.3281,77814.8828,78431.9297,77085.3750,77811.5938,79526.9453,77566.8906,76336.8047,78926.7344,80043.3125,77922.8281,76336.5391,78680.5781,76406.0781,79110.8281,82460.7969,79863.0859,79045.9844,80070.0703,77045.6875,78954.2812,77837.2734,76882.1562,76351.3203,78093.5391,80613.0547,76799.5781,77797.4531,75567.9922,78012.6172,76652.4609,80781.9922,77857.6406,82037.9062,78440.9141,77226.2266,77506.0547,77210.0625,82253.0078,77980.8828,80407.6875,77309.9453,82039.0625,77922.8203,79269.9922,80082.9062,78720.7969,80197.1641,77797.6719,79753.8594,77074.8750,77873.2188,80631.2344,79278.7734,76641.8984,81172.4062,77172.6250,76955.0391,76891.2344,78393.6641,77288.7422,75644.9844,77096.0000,79780.5547,81521.3438,79532.5547,79508.5859,78598.2500,75526.4062,77902.1719,77847.4609
80711.0156,80835.9531,80146.1719,80328.8516,80026.4297,82056.5469,82002.5547,84765.1016,82448.2578,81822.1484,82911.8203,79892.9453,83045.1328,79778.0078,82280.1719,82513.9141,80474.8359,80595.2031,81431.9531,83172.3359,83495.3047,82372.6797,83203.4609,79800.4531,80643.0156,80341.7266,83419.6953,83635.8281,81634.1016,79761.6172,83409.6641,80976.4609,82128.8828,80882.0703,80542.7109,83151.4609,79152.8359,80199.5078,77376.6094,81094.9844,80249.3750,79809.5547,82660.8281,81744.3750,79262.4766,78708.1094,81044.5078,80024.6797,82857.7891,76878.0078,82265.3438,81261.5234,78207.4688,82232.0469,81565.3750,77975.9297,82098.0938,84165.0234,79473.4219,85518.2266,78100.5859,84223.3984,81015.9922,81433.8672,81052.3906,82992.8984,77531.8828,80730.6406,79419.9766,79752.2344,81324.0547,77826.7422,84276.9375,80294.2734,81310.2812,78572.3516,78952.9141,80520.9609,78496.1641,79173.3516,82270.2812
76961.6016,81707.7266,76812.1875,78936.7422,78610.9531,79011.6562,79132.9531,79692.2344,80492.1719,80757.6250,80587.4219,78726.4453,81569.9766,76852.9141,78363.2344,79523.2344,78382.3203,77782.2656,79493.7344,80170.1641,78573.1719,79490.3672,79041.4297,75037.0312,79021.5938,77966.5000,78577.2500,78488.6484,78921.0000,75272.4609,80755.4844,79480.7031,77729.9219,77029.1250,78459.1719,79029.1328,78531.2969,75671.6250,77623.8438,78437.1562,77076.3359,77746.3438,78252.4219,77619.2578,76230.7969,80174.1016,79052.1484,77069.0312,77994.8359,77595.2422,78469.2656,77229.2891,80498.6875,79119.2422,79178.8281,77110.4922,77103.8125,80938.5000,77518.0781,80926.6562,78270.6484,80876.4062,76621.7734,77661.8984,79298.8750,78678.5547,77953.0781,78969.0391,75512.7578,76347.4375,81316.9453,77225.9766,82032.0156,76309.3828,75958.4688,77244.2188,76680.3906,79977.2969,75889.8906,77698.1641,81313.5391
78654.5547,82375.9453,85998.1484,81708.7969,82638.1797,80415.6797,82562.1484,86195.0000,81402.2500,82474.1875,83803.0859,81969.0156,81275.9297,81633.0000,90860.9766,82552.0156,82442.5078,84150.3516,82150.8359,82483.2578,81655.2109,81703.0156,82647.1484,75973.0469,82386.0781,82438.6328,79111.1562,80859.4609,81925.6641,84863.7031,82432.8438,81040.9922,85346.4688,86196.5078,79093.3828,82243.9922,79060.5547,85004.2344,79404.8672,79047.4219,86189.2891,81214.7969,84217.6016,78152.8203,83639.2422,81860.4062,84610.4531,79192.0547,82573.5234,86149.0234,81599.2578,78863.4609,73855.3828,83149.7422,83541.1016,82990.6172,81671.3438,85852.5703,77466.6406,81670.0781,83716.7891,82543.1719,83057.1484,84741.1172,82534.5078,78657.1172,82502.6562,80107.0078,81234.1484,92966.2422,83558.3594,82783.7422,79151.2422,79824.0703,80727.0156,82647.5625,90438.3828,82714.6250,80108.8906,80716.0781,89102.6875
77616.2969,75746.2969,76330.8203,81310.7188,78613.2500,77710.9609,81341.8672,83799.1406,80621.5938,79854.2891,79617.9453,80163.7188,80372.6562,78432.5547,78888.9453,82100.1562,79173.0000,78288.5391,80663.1250,82742.7344,80549.0312,78791.9453,82346.6953,80155.4453,79999.3359,83418.4297,83332.6328,81988.8594,82847.1484,78856.5391,81211.2344,80429.0312,78202.4062,78192.4688,80408.2969,82744.2031,78147.6797,79666.4609,77902.1094,79729.0156,78690.6172,82738.2422,80426.3750,85402.8281,79416.2656,79116.3047,78739.1641,78274.1016,84930.2578,78465.6484,83270.8281,78800.3828,84346.4375,79860.2969,80964.8203,81922.8281,81784.0547,83616.4922,80213.4844,81490.1562,78492.8359,79026.6172,83465.6562,81705.3203,78499.9688,84769.0781,77734.2109,79498.2031,79407.7500,80157.5547,80040.2734,75885.7188,80640.6094,82540.6328,84626.5000,80852.1562,79808.0859,79620.0469,77432.0156,78540.0703,79798.8750
76081.1797,82495.5547,85081.7656,79828.7344,86715.2422,80958.1875,80451.7578,81268.1562,79891.7109,83058.1016,81547.2891,83222.4531,80916.5078,76077.5156,86942.5859,81564.9297,81279.6250,79895.3672,79944.0781,79048.9375,79941.5547,81980.5859,79280.4375,74937.8438,82368.9844,79254.4375,79862.3594,78843.4531,79429.6875,80711.6328,80946.8359,80470.0703,83018.7578,83356.2500,77313.1797,78859.4453,80610.6016,79239.0938,78628.4688,81222.3516,83833.1641,79689.3672,80360.9609,80621.2656,83001.5547,78429.8281,80243.8594,79020.3516,79726.5234,79750.5312,77037.1250,76117.6641,74919.3359,81635.3203,81695.7656,80415.3047,80046.1250,80444.2891,76633.2656,83955.1875,79891.3203,84612.5547,74186.2812,79825.4375,81121.5156,79443.4297,79706.6641,82291.5234,76992.4062,89094.9141,81521.3594,78294.2656,83868.6406,75844.4922,77820.8984,80346.1094,82557.6641,81858.8438,80947.9453,81585.6797,84347.2188
76701.9297,79065.6562,81287.5156,78361.3516,80546.1562,79063.0625,80601.0312,83457.7031,78545.4766,80756.9297,79802.9453,79497.4219,78335.8906,78106.5781,85185.1953,81309.3125,79459.8672,79182.9688,79388.9062,79990.3047,80728.9062,78214.5234,79493.8984,75227.3828,80618.5000,80931.3750,80141.8203,79369.1641,79676.7891,80755.9219,80231.0312,78093.9297,82487.3906,81654.7266,77339.9922,80482.1406,77286.4219,79685.1797,75614.5156,79085.3906,81710.3047,79962.8594,80341.8984,79646.2500,80424.6328,76945.3203,79499.5234,78095.7109,82029.5312,79423.0781,79211.0625,78215.2109,74038.6562,80539.6797,81189.1484,79900.8359,80544.1797,80978.9688,76439.0000,83004.0000,78418.6328,81722.0547,78671.1719,80998.2891,79259.7344,79595.5547,78179.0312,78395.2266,78959.6953,86023.0078,78122.6875,77537.9219,78909.6250,78270.0781,79409.7344,80077.7734,83403.2969,79592.2500,79038.5625,79111.2969,81714.3203
74050.2500,77871.5234,84803.5078,79285.1641,86379.9609,78372.2188,79261.0625,80950.8906,78178.9297,80590.5625,79726.6250,82576.9609,78719.8125,74689.6562,86897.6797,80507.2969,80135.2734,79049.5391,78670.2109,77768.4062,77793.8438,80525.1016,78892.8750,75095.7500,81003.5781,79454.9297,79194.9531,78184.1797,79194.5859,81566.2422,78904.5781,79365.0156,81886.5234,83245.2500,75945.1172,78019.1406,78540.0547,80444.2500,76818.6719,79616.4062,83994.3672,79976.8281,79797.2422,82345.4297,84211.0234,75811.0078,78843.9688,77527.8672,80549.5859,79332.1406,76742.0625,73946.0625,73422.2812,80632.4141,80690.2578,81272.8594,79957.7266,80259.4062,75247.5000,81627.1016,78622.5000,82028.0000,74939.6797,79380.8672,79001.1797,79673.8906,78019.4219,81159.3672,76598.7812,92158.0703,79534.8672,76431.6328,81111.0469,76174.3828,79973.9531,80076.5859,83913.2109,80243.1953,79746.9688,80564.5312,83431.5547
77221.2500,79556.9375,84978.9297,80662.1953,85147.9609,79508.0469,79608.7422,83247.5781,79453.3125,81906.9141,80474.1797,81267.4297,79880.5234,77477.0703,86222.2891,80688.9297,80878.4062,80281.5078,79973.3594,79214.1953,78677.1875,80658.7500,79912.6562,77592.8672,81927.2656,83700.6641,79901.6875,81397.1094,80608.0078,82957.5781,79658.8516,79806.1562,82036.1875,82241.5312,77595.1641,81479.9453,78538.3984,83294.5156,77280.5156,80233.6562,83087.2031,81258.9688,82067.2109,84095.9062,85431.4141,76260.2266,80233.0703,79876.5234,82215.3438,80497.7188,79521.3125,76922.1406,76477.2969,80410.7969,81066.0547,82381.8906,80609.6406,80955.3672,77285.4375,81466.4609,79333.1875,82119.8984,79655.7422,81716.6484,78860.9531,80817.7656,79195.3203,79704.0781,77437.4688,90068.5781,79804.3750,78051.8984,79393.4219,79498.5859,84219.2188,81714.6016,85871.8359,81213.4922,79074.3984,82358.0859,83210.8750
78425.4844,75748.9766,76895.2578,83617.8203,80418.0312,78588.0625,84254.4297,86472.0391,81999.1562,81866.0938,80222.7812,83288.1016,80694.4609,80334.3750,80868.7266,85631.7969,81225.6641,79456.8672,82662.6406,85231.0469,83259.2344,78841.9062,84323.3828,82231.7266,82693.1953,87164.8281,86943.6641,83313.4922,85900.5781,81032.5000,83174.4609,82251.1562,80221.6484,80245.3047,82761.3828,84929.2266,80274.6953,80664.5469,80416.0781,82282.2500,81300.1328,86959.6094,81616.6484,89296.3750,81229.7109,81702.4922,79674.7656,79936.6328,89180.1172,81309.4062,85947.0859,80709.7812,88368.3125,81745.5391,83963.2266,86318.9688,85234.9062,85426.0391,83042.1016,84069.5234,81085.5156,80010.6641,86041.1562,84704.6172,80316.8203,88401.4219,80282.6797,81665.1172,83082.0312,83591.5938,81197.0625,77018.5781,82194.4844,85797.0938,87507.0078,84865.9688,82408.6953,81573.4219,81006.1094,80586.6016,80555.9531
80730.8047,85803.6484,81865.6484,81363.0781,82293.1953,83486.9922,81457.4609,84179.9844,82954.1016,85385.9531,82825.3359,82963.6328,82545.8672,80506.2891,84377.7891,84138.2891,82849.7422,81396.7344,81308.1406,82880.2109,86032.5703,82493.0312,82042.7422,78470.0859,83252.4688,82055.5938,83616.5391,82831.7266,81337.3828,79329.7812,84939.5000,81717.2578,83572.1172,82363.1094,80933.4922,82749.0391,82258.8750,77614.9062,82769.3750,83508.8750,82721.6719,80410.8828,82682.3672,79234.2109,78482.5938,83085.1562,81688.0234,81445.6719,81693.2188,79274.8438,80906.1641,80757.3984,79640.5078,81636.6406,82798.8984,79618.7578,83659.7422,81730.5938,81310.3828,86838.6875,82052.0234,85850.4688,78713.0938,83848.6484,83036.9766,80818.6016,81721.4688,81464.3828,80315.0625,81138.9609,84606.7500,79649.0391,86834.2578,78642.4922,78316.4766,81986.2344,78564.9844,82985.0234,82177.2344,80984.4297,82690.8203
77286.4766,83948.6406,78875.0391,77981.0938,79610.2578,80583.0000,79511.5625,81339.2188,79112.1484,83110.6094,79481.7031,79877.9453,79041.9688,78131.1172,81887.0078,81569.9219,79871.9688,77921.3281,78900.8047,79871.5859,82627.8047,77999.8828,77854.0391,74072.2266,81330.3047,80299.4688,80425.4609,78533.4766,78424.2734,76629.9688,81716.0625,78125.9453,81318.5156,79462.6016,78092.5859,79721.8594,79584.0391,74339.8203,78616.6328,80836.9375,79665.5469,78749.9688,78551.7734,76436.7344,76264.3438,79996.2969,78818.9375,78885.4375,79691.6797,77830.6562,77789.2891,78730.0312,77325.4297,79298.2969,80782.1953,77805.3438,80240.5781,78092.2344,78155.7109,84813.8047,79243.2656,83195.8281,75369.5078,80244.9062,80124.2891,77935.3125,79649.6719,78372.1328,78029.0469,78766.9609,79803.6562,77687.0000,82161.0703,75930.2812,74775.3281,80005.9531,77471.6328,80575.4141,79827.9688,78958.6953,79194.9766
78178.3750,80040.5234,81542.8984,79458.9766,81121.1172,78894.1719,77518.0781,82570.8203,78726.5859,81620.5391,78633.3281,78030.0234,78613.4844,78100.6406,82046.2969,79246.5938,79487.8125,78707.2031,78877.5625,78517.7891,78262.5703,78056.7969,78225.0078,77592.6250,80815.5547,85355.7812,79063.7969,81894.6406,79504.8594,80619.0234,78893.3672,77965.4297,79730.4922,78400.8125,77511.3203,82248.8594,77038.0000,81460.0703,76410.2266,79445.7891,79444.6953,80233.3047,81142.3828,82821.8281,82528.7031,75525.3906,78826.7422,80135.1875,81380.1562,78688.6250,79603.2031,78018.4453,78385.0625,77825.3672,79267.4688,80690.8359,79497.6328,78485.8516,77875.2578,80310.7109,78029.3438,80568.0234,80662.8359,81313.5938,76837.8047,79492.0312,78528.7656,76192.2344,76373.5000,83473.7578,78037.4922,77192.6172,76852.1016,79760.0234,84297.6484,81135.8359,83120.9609,80216.6094,76910.4766,81570.1562,79488.5078
78367.8828,84955.4062,89592.8984,84033.7500,91388.2031,83163.9375,83434.8203,84507.9688,82891.2734,86194.9062,84623.0312,87328.3984,83891.7188,78852.3281,91393.6953,84491.0234,84849.9922,83550.7656,83239.2188,81871.3281,81747.3594,85319.4141,82512.1875,78060.3828,85930.2422,83639.0391,82211.6562,81820.5469,83120.8828,85125.6250,83422.0391,84114.8750,85891.0469,87147.8594,80131.5078,82009.8672,83839.2500,84126.6016,82622.8203,83965.9062,88132.8672,83740.8438,83987.5234,84960.5391,88202.7500,81986.3750,83793.4844,81975.1562,83080.8594,84855.3438,80315.5859,77891.2812,78807.1250,84531.4453,85020.7266,85611.4453,82984.0234,84066.8516,79613.7266,85293.9062,84202.4609,86723.1484,78276.4375,83816.4453,84074.9766,82593.7031,83779.8281,85656.2891,79842.8281,95769.6250,85538.0703,81881.1719,85983.5469,79551.2891,82677.7344,84799.8047,88386.7031,85554.9297,84107.9219,85603.6172,88987.0781
79214.9219,80621.5000,79034.5234,80712.8281,79331.6172,79480.6953,77846.1875,82009.2734,81034.2812,81867.0938,79791.6250,79487.2656,80244.1016,77921.3203,79970.7344,80179.1875,79914.0156,79232.6719,78957.0156,80319.4141,81055.7422,80225.5469,80548.9141,78941.2422,79963.5703,82550.7031,80343.1797,82774.3984,80132.1484,78087.9062,80989.6641,79935.6562,78282.5781,77640.6953,78684.7188,82198.3047,78616.8594,78857.5938,81166.8594,79797.5625,78920.3203,78701.3047,81976.0859,80338.4141,78035.2656,80221.4844,79059.5625,79295.1328,79421.3828,77586.3594,80376.2969,77781.5156,80947.0312,77134.7109,78885.4062,79150.5703,80342.0469,79992.7969,79862.7422,79811.0703,79777.4922,80290.2266,80733.4141,83080.9219,78877.3047,79541.9297,79170.8203,77685.7969,76570.5938,78726.8672,83103.6562,76749.5234,81894.2188,79382.6562,81863.9531,80503.5703,77989.7812,80216.0391,77612.4688,79500.2109,80583.6328
78331.8594,80888.3125,77731.5625,77176.6406,75667.9297,79192.5859,77640.3672,81601.8359,79142.2969,79823.5156,79751.0703,76006.3203,79243.2109,78480.5000,80047.8672,78779.0781,78014.2422,78500.7578,78119.0859,79649.0859,80670.3828,78407.6875,78980.7891,75347.4141,77975.7422,78721.6875,78311.5078,80178.7422,77688.3203,76750.0938,80491.5234,77180.5469,79380.1328,77901.7422,77326.6250,80269.6797,76163.8984,77130.3828,75932.5781,77570.6797,77464.3516,76018.0391,79925.4375,75048.0469,75299.4297,77600.0547,79149.2422,77543.6406,78408.9531,76119.4688,78771.9688,78482.8438,74502.1172,78124.0781,78239.2422,74893.8594,78652.4609,79886.8125,76647.8281,81159.7891,77131.8828,80740.5938,78701.5859,79681.4062,78169.9688,76602.8828,76811.3359,75591.8906,76513.9453,76409.7969,79224.7422,76972.5625,79131.2969,76442.5000,76683.5156,76665.6641,77309.7969,78347.4062,75272.9141,76334.7500,79651.4688
78014.4609,80838.6250,79954.3125,80375.5625,80871.3203,78780.5547,77616.3672,81897.4922,79319.2344,82387.9062,78433.5391,79192.1562,78953.7266,77997.6016,80420.5234,79874.5000,79864.9141,78300.5859,79038.2109,79141.9688,78981.5312,78080.5078,78408.5938,77866.1250,81219.2500,85694.8516,79724.5625,81659.1094,80021.8047,79107.7656,79634.5469,78785.8359,78519.4297,77467.8125,78312.3672,82202.2109,78385.1016,79631.0234,79032.2266,80143.0547,78930.4531,80779.4609,80588.9453,82709.5078,80966.1094,78125.1953,78568.9062,80119.5938,81126.2031,79041.9531,79911.1797,77736.4375,81919.0859,77190.8203,79412.7812,81348.2656,79861.7266,78266.2344,79360.6875,80071.9141,79343.4844,80089.0078,80538.8047,81963.3125,77432.9375,79842.2656,79750.9375,76834.2344,76483.4453,81266.1172,79883.4141,77162.3125,78498.2969,79874.5391,83544.7500,82093.4375,81106.9297,80829.6016,77582.8438,81452.9375,79035.9219
78003.2578,83594.6484,79238.2031,77691.1719,79096.5078,80100.9219,77674.0703,80306.4688,79158.3906,81902.2891,79703.2891,77273.0391,80009.3281,77437.5469,80152.7500,78759.4453,78649.0781,77856.7188,78553.0234,78561.9531,79217.3906,78617.9531,77267.4922,74490.3516,79769.3750,80016.4297,77802.3828,79435.9609,77504.3203,76602.9531,80013.0859,77708.3516,79324.9219,77316.6094,77236.1094,79892.3594,77834.6719,76651.6797,76509.2266,78971.9297,77454.5781,76945.5703,79094.8594,76790.0469,77498.8203,77652.3438,78866.2656,78751.5625,77592.9844,76884.9766,77435.3906,78194.1953,76949.1250,78101.0859,78682.3203,76321.2969,77338.0547,77965.2500,76900.1875,81735.4609,77533.0391,82108.8750,76234.8906,78619.7656,78391.7734,76831.0781,78090.6797,76779.1484,75076.1875,77217.8594,79217.5391,77535.2422,79882.2266,75917.4141,76729.3516,77906.4531,78037.3906,79892.2500,76341.4141,79217.4219,79686.5000
78455.7188,82025.4453,79412.0469,79299.0703,79579.8750,79372.3516,76697.3594,80598.5859,79862.5859,81952.8047,79123.8281,78150.0938,79641.2031,77204.8203,79732.1719,78805.2500,79177.1641,78335.2891,78283.1484,78568.9844,79128.1328,79065.7812,78220.5469,76759.0547,79804.1016,82108.5156,78296.5781,81204.4141,78489.7500,77399.0938,79748.2656,78594.8984,78087.2969,76767.4219,77502.6641,80985.0547,77947.4453,78046.2734,79176.0547,79158.8281,77958.0469,77672.1172,80582.8516,78968.5312,78296.5547,78581.2812,78528.9688,79132.5156,77824.7969,77311.4688,78429.2031,77290.4688,79384.7109,76608.7344,78142.4688,78141.4688,78285.6562,77984.7891,78334.7188,79543.1719,78738.8203,80571.9062,78402.8672,80946.0625,77934.1719,77594.4844,78797.7422,76542.3438,74959.6719,78346.4453,81207.3203,76892.7266,80124.1641,77584.6250,80097.6953,79588.5234,78329.2422,80089.3281,76640.1562,79938.0547,79860.2344
79655.1641,80453.2734,77822.1484,79412.6172,77222.4688,79864.6016,78602.3359,82059.5391,81453.6484,80360.9219,81158.7891,77543.9766,81690.1719,78415.9297,79063.3984,79554.1094,78793.1953,79347.2812,79446.0938,81048.6953,80622.0000,80745.5625,81160.1484,78245.8828,78416.1016,79375.5000,79837.4062,82279.4531,79596.7109,77198.8828,81394.6094,79585.3750,78548.5156,77550.4297,78912.2344,81596.4922,77416.3828,78638.4297,77876.4766,78512.6719,77530.3750,77152.9922,81427.1016,78482.6641,76606.8672,79003.3047,79744.4297,78290.7344,79039.9062,76255.2734,80504.1172,78830.8516,78625.8203,78753.6641,78656.7188,76285.4375,79099.5938,81991.2266,78438.9219,80815.6484,77850.4375,81003.4297,80379.9375,80437.5703,79022.9531,79362.1094,77090.1406,77702.2422,76430.4844,76149.9141,81854.3281,76950.5859,81839.1484,78446.5000,79678.6562,77191.5781,76934.6797,79300.0156,75484.2656,77529.6641,81245.6797
77255.1016,82099.7344,79204.7188,77419.2344,79641.3281,80074.3906,77347.9141,79972.6406,78995.8047,81551.5547,79174.5391,78599.8906,79124.3281,76310.1406,80593.5000,79535.0938,78857.5859,77556.5156,77645.6094,78365.7578,80849.8203,79165.4922,77809.9375,74983.2891,79472.4922,78485.8047,79194.1875,79438.1094,77281.8672,76203.0234,80445.2031,77839.7031,79646.7031,78252.9141,76836.3281,79070.5156,78220.2266,75127.3750,77777.6406,79682.0938,78566.2188,76454.2969,79040.6328,76695.5078,76350.1016,77672.7500,77883.1172,78222.8047,77549.4375,75118.6484,76774.9219,77117.2031,75409.9062,77919.6562,78554.6719,75692.7969,79014.3750,77515.5938,77047.0938,82704.0000,77377.2500,82463.1719,74626.9531,79160.4375,78727.2500,77127.2812,77436.8047,77703.7734,75535.1094,77950.8984,79897.7969,75936.2969,82337.0781,74976.7812,75735.6094,77701.6094,75567.6016,79248.0312,77788.5781,78191.3203,78950.3984
77942.5938,78244.1172,89786.5156,83888.8359,89177.8828,80792.6562,81382.3984,87148.7344,81472.5312,84049.2109,81605.8516,87459.7188,78727.7500,79368.0000,93768.5703,85561.1484,85072.9688,84238.1406,80844.5859,81454.0156,84648.2422,83182.4688,84026.8672,80988.3047,84805.9375,86482.5703,84414.1797,84203.2109,83709.8047,88054.7812,82740.5000,82575.2109,86813.9688,89075.4688,79080.0391,83331.8125,81222.4375,85834.2109,84174.7500,83524.1641,91197.1719,84486.4219,86390.6328,86317.6797,87798.9688,80335.9844,82093.7266,81426.9219,86060.2656,83953.1875,81673.2031,76596.7344,74696.2266,82309.0391,84382.6016,87331.5234,87979.8516,83446.4453,80296.7422,83881.7031,84701.9922,83764.0156,82166.7422,88931.9453,82260.0312,82788.4609,82971.5391,82830.4375,82920.8672,101138.4297,84870.0781,79093.6562,83840.0547,81623.5547,87043.3828,87242.0625,89447.7266,83365.0625,85831.6484,83767.3828,86736.4609
