95768456.0000,96583744.0000,97252840.0000,100301832.0000,95518824.0000,93571680.0000,96398192.0000,96231912.0000,96889776.0000,96739376.0000,96838008.0000,97081944.0000,96557768.0000,96632208.0000,96572720.0000,95162992.0000,96976904.0000,96937952.0000,95881592.0000,94912768.0000,93753936.0000,96860080.0000,99616112.0000,96710744.0000,100464592.0000,97625952.0000,96434744.0000,98562512.0000,95270424.0000,95726544.0000,96379616.0000,95739576.0000,97113440.0000,94981384.0000,97382480.0000,97146160.0000,96652104.0000,96179288.0000,96922192.0000,97362800.0000,97112192.0000,96158752.0000,95619592.0000,98448824.0000,96112336.0000,98074096.0000,96221904.0000,96132528.0000,96713488.0000,95749232.0000,96752736.0000,91932944.0000,96616160.0000,98373872.0000,96309680.0000,94954912.0000,95468832.0000,97143384.0000,95731344.0000,95805832.0000,97071912.0000,95190608.0000,97572176.0000,96547704.0000,96229872.0000,93394728.0000,96724128.0000,97580360.0000,96558784.0000,96283072.0000,95962448.0000,96194456.0000,95831840.0000,96303296.0000,95653568.0000,96280592.0000,96322576.0000,95170928.0000,96127520.0000,95746128.0000,96794376.0000
94087280.0000,96095520.0000,96687688.0000,95409296.0000,95692912.0000,96503872.0000,94826000.0000,98738536.0000,96994736.0000,96752992.0000,98113872.0000,95425296.0000,96395504.0000,95736992.0000,95462320.0000,94652120.0000,95708272.0000,96759840.0000,96747560.0000,96909128.0000,97370496.0000,99471528.0000,96954080.0000,97286616.0000,98039976.0000,96122952.0000,97905840.0000,95336296.0000,97714488.0000,95973072.0000,95905936.0000,97363232.0000,96955096.0000,96626552.0000,96654760.0000,95043464.0000,94223144.0000,95113144.0000,97399240.0000,97745736.0000,95016944.0000,95951368.0000,96285496.0000,97478456.0000,97073504.0000,97653784.0000,97269112.0000,95882896.0000,94912368.0000,95501656.0000,96741072.0000,94685976.0000,96081552.0000,96108176.0000,97862072.0000,94590408.0000,94698680.0000,98605024.0000,98810192.0000,94576976.0000,97179752.0000,95777592.0000,95724952.0000,94682672.0000,96408120.0000,96311648.0000,96409184.0000,95702720.0000,96461832.0000,96179776.0000,96549960.0000,97691848.0000,96143624.0000,97449064.0000,94010336.0000,95725016.0000,94497536.0000,97042592.0000,95632296.0000,95132728.0000,96685616.0000
99129160.0000,95614368.0000,95774784.0000,97125952.0000,95966232.0000,97485976.0000,99444656.0000,94704952.0000,96076408.0000,96085632.0000,93808352.0000,97743112.0000,95602128.0000,95526416.0000,95065840.0000,97422576.0000,96284352.0000,95901432.0000,96298928.0000,92697680.0000,93839800.0000,101202512.0000,95912088.0000,97776200.0000,99850312.0000,97423680.0000,96951712.0000,94974384.0000,96944632.0000,94913112.0000,97222128.0000,93958904.0000,96243416.0000,94982856.0000,96907272.0000,96398832.0000,95195696.0000,97397976.0000,96422896.0000,95171344.0000,96497416.0000,96068048.0000,94867816.0000,97844264.0000,96140872.0000,95489528.0000,94974992.0000,96884024.0000,95515360.0000,96665488.0000,96479472.0000,95039840.0000,95802832.0000,94307840.0000,94756176.0000,97704064.0000,96981488.0000,96475696.0000,96108408.0000,95053152.0000,95494592.0000,94929088.0000,93356128.0000,96096640.0000,96236544.0000,95424184.0000,96391152.0000,94316672.0000,94879360.0000,95788632.0000,95173632.0000,94174656.0000,95845728.0000,93363168.0000,96129464.0000,96078440.0000,98210560.0000,95609304.0000,95317168.0000,94592904.0000,95321976.0000
97641208.0000,96275336.0000,94702096.0000,95967624.0000,95556928.0000,95848120.0000,98842224.0000,97091400.0000,96690624.0000,95803624.0000,96338056.0000,95713816.0000,96279328.0000,93278784.0000,94683968.0000,96441464.0000,95649008.0000,96301360.0000,97392944.0000,97564256.0000,94267568.0000,99181456.0000,96264384.0000,96225952.0000,95320072.0000,95162376.0000,97356384.0000,94276752.0000,89895840.0000,97834752.0000,96437496.0000,97511056.0000,95701208.0000,95908504.0000,95483616.0000,96161088.0000,95198096.0000,95499736.0000,95088464.0000,97872192.0000,96412280.0000,96489152.0000,95274584.0000,97301352.0000,95802384.0000,95754528.0000,96586280.0000,96163360.0000,95818584.0000,96036560.0000,98327776.0000,94057984.0000,96954848.0000,95907216.0000,96582096.0000,95934488.0000,94651608.0000,96574216.0000,96710048.0000,95695584.0000,96609864.0000,95548672.0000,96931680.0000,95620560.0000,96775088.0000,96737568.0000,96072672.0000,95180888.0000,93711392.0000,95750528.0000,96744488.0000,95967560.0000,96147816.0000,96114928.0000,95539872.0000,95836048.0000,95576024.0000,96239520.0000,96144680.0000,94713240.0000,96449608.0000
94816640.0000,96308672.0000,98089904.0000,96246600.0000,96966552.0000,98768816.0000,94465512.0000,97619120.0000,97641504.0000,97362264.0000,97157064.0000,95323504.0000,96701032.0000,97330960.0000,96757888.0000,94455208.0000,96844040.0000,96119800.0000,96658344.0000,96757312.0000,98645624.0000,98829600.0000,98195976.0000,98057336.0000,102614896.0000,97766576.0000,98355792.0000,96946144.0000,105626952.0000,95948832.0000,96737080.0000,98046680.0000,98416208.0000,97290928.0000,98233488.0000,96739824.0000,95701552.0000,97035840.0000,98625640.0000,97365896.0000,96683392.0000,96624496.0000,97162040.0000,98826264.0000,98765240.0000,97983848.0000,97965816.0000,97080768.0000,96527328.0000,96298800.0000,97832328.0000,96851056.0000,96667416.0000,98183448.0000,98394728.0000,94949440.0000,95620952.0000,98508992.0000,99711384.0000,95411312.0000,97375168.0000,97487584.0000,94960552.0000,95258232.0000,97001688.0000,95558848.0000,97342664.0000,95404448.0000,98176368.0000,97392176.0000,97339568.0000,98844432.0000,97089272.0000,97379912.0000,95241264.0000,95062064.0000,95015504.0000,97789872.0000,95233656.0000,96418976.0000,95608456.0000
95384928.0000,95672024.0000,96480024.0000,97331808.0000,95214720.0000,96700592.0000,95859880.0000,96505472.0000,95843024.0000,96976888.0000,96874264.0000,94532096.0000,96638448.0000,93269192.0000,94898048.0000,94793576.0000,95460088.0000,95818728.0000,96965280.0000,97861488.0000,93896056.0000,96741736.0000,96446864.0000,96035744.0000,98145880.0000,95960224.0000,96439656.0000,95384744.0000,95611952.0000,98155152.0000,96276072.0000,96528016.0000,96686880.0000,95912648.0000,96352440.0000,95942032.0000,95641800.0000,95628840.0000,96077288.0000,98176488.0000,96241624.0000,96057472.0000,94616096.0000,97934496.0000,95870800.0000,95829336.0000,96840192.0000,95208720.0000,96359480.0000,95851448.0000,97002304.0000,94535744.0000,96584488.0000,97888656.0000,96819160.0000,94019088.0000,93835512.0000,96330344.0000,96574240.0000,94574808.0000,96887256.0000,95613848.0000,97389288.0000,94979528.0000,96271992.0000,95512048.0000,95612144.0000,95218928.0000,93780416.0000,95897072.0000,96639784.0000,97827832.0000,94939416.0000,97231208.0000,95525712.0000,95279952.0000,95318904.0000,96083232.0000,95309976.0000,94545152.0000,96191680.0000
94483712.0000,96598608.0000,95457552.0000,92375448.0000,94861440.0000,99077224.0000,96404720.0000,97687696.0000,95991512.0000,97001568.0000,97361664.0000,95927952.0000,96939872.0000,95050440.0000,96770504.0000,95326744.0000,96396408.0000,96566232.0000,97028216.0000,97768792.0000,98270440.0000,99577232.0000,95485448.0000,97188032.0000,96957632.0000,96862608.0000,98521312.0000,95819768.0000,100570792.0000,96740120.0000,95494992.0000,99589640.0000,96438112.0000,96842128.0000,98203208.0000,96078064.0000,94932384.0000,96271840.0000,97069232.0000,96228688.0000,95144200.0000,95836808.0000,95773576.0000,96000680.0000,96687848.0000,95250664.0000,97232568.0000,96913624.0000,94472304.0000,95092024.0000,96223664.0000,97335640.0000,96019088.0000,96760808.0000,97431976.0000,94416704.0000,95455936.0000,97593648.0000,97516184.0000,96339576.0000,97790312.0000,96276960.0000,96338440.0000,96126608.0000,96099784.0000,96980296.0000,95912216.0000,95162688.0000,95960336.0000,96494000.0000,96228928.0000,97488544.0000,96832704.0000,97871984.0000,94406264.0000,96793480.0000,95526168.0000,96372216.0000,95770608.0000,94499088.0000,95941664.0000
94547536.0000,95778664.0000,97647808.0000,93901128.0000,97719712.0000,98760264.0000,95650120.0000,97068320.0000,99282600.0000,97531512.0000,96292928.0000,94590776.0000,97447992.0000,97228304.0000,95590168.0000,93364104.0000,97093192.0000,94749912.0000,96104656.0000,96614176.0000,99601312.0000,99039232.0000,98579000.0000,97808280.0000,101434928.0000,97543600.0000,98734048.0000,98754080.0000,104549656.0000,97254080.0000,95418240.0000,99570800.0000,98186496.0000,97705680.0000,99414160.0000,97521048.0000,95436640.0000,96724864.0000,98823624.0000,96953744.0000,96307464.0000,97121400.0000,97921408.0000,98020896.0000,99690984.0000,97574816.0000,98891816.0000,97219488.0000,96039704.0000,96608488.0000,97944848.0000,96284288.0000,97269784.0000,99110192.0000,99222816.0000,94634800.0000,95324312.0000,97798856.0000,99357944.0000,94672088.0000,95750200.0000,98121184.0000,96324608.0000,95712568.0000,97721160.0000,95918384.0000,97370488.0000,95546528.0000,98629536.0000,97457152.0000,97422384.0000,99950432.0000,97082328.0000,97051976.0000,95286608.0000,95517552.0000,94339120.0000,97673824.0000,95353680.0000,95760392.0000,94315936.0000
95673360.0000,96578064.0000,94613280.0000,94762848.0000,95039672.0000,95014624.0000,95749024.0000,94486920.0000,97133160.0000,96712072.0000,96893904.0000,94958632.0000,95433944.0000,95371040.0000,96910712.0000,94994960.0000,96181704.0000,97779544.0000,95559240.0000,97282496.0000,94701888.0000,96044624.0000,95115568.0000,96682736.0000,95103648.0000,96479912.0000,95814768.0000,95845536.0000,88818952.0000,97613168.0000,96648128.0000,99483944.0000,96842288.0000,94726144.0000,97711648.0000,96014504.0000,95402936.0000,95654624.0000,95836008.0000,97339248.0000,94459128.0000,96935344.0000,94682168.0000,97468016.0000,96986496.0000,95436440.0000,97550896.0000,96735856.0000,94847360.0000,94534216.0000,95384912.0000,93910824.0000,96299216.0000,100411896.0000,94927688.0000,93985856.0000,94960960.0000,95940848.0000,94535416.0000,94782448.0000,99438184.0000,95497072.0000,100017496.0000,95790016.0000,96119504.0000,96693400.0000,95312384.0000,97478584.0000,94677808.0000,96192560.0000,96920224.0000,94212632.0000,96355352.0000,98194400.0000,95103856.0000,96327256.0000,95583848.0000,96021152.0000,95954888.0000,94520336.0000,97464136.0000
99681480.0000,98073000.0000,102187752.0000,99047536.0000,105718168.0000,101492856.0000,99241296.0000,99406384.0000,100207160.0000,104738552.0000,98126176.0000,97767264.0000,97102544.0000,99614072.0000,100595752.0000,103489392.0000,99934384.0000,106637288.0000,99686328.0000,104321688.0000,102214512.0000,108283352.0000,99214456.0000,102329280.0000,100916872.0000,99505384.0000,101252680.0000,97657688.0000,104169136.0000,107388176.0000,104928056.0000,104373216.0000,103678368.0000,101647648.0000,100101936.0000,103270552.0000,104775928.0000,101274152.0000,101678320.0000,104657112.0000,99532416.0000,104565776.0000,97493440.0000,98141488.0000,100463368.0000,100952672.0000,102986376.0000,101277048.0000,103494784.0000,100826552.0000,103176752.0000,106557488.0000,102105008.0000,109264112.0000,101864320.0000,101350552.0000,99158560.0000,99491888.0000,101094776.0000,100461080.0000,101960256.0000,102634144.0000,104842552.0000,100458584.0000,98782080.0000,105279664.0000,100820768.0000,101206776.0000,95122784.0000,106851672.0000,103140928.0000,99519416.0000,99045408.0000,100821680.0000,104225784.0000,98492960.0000,100816432.0000,102017080.0000,101859952.0000,102321456.0000,100446584.0000
96723304.0000,96109648.0000,95082464.0000,94880352.0000,95247632.0000,96781168.0000,97818656.0000,97239424.0000,96315128.0000,95039232.0000,96974376.0000,95105504.0000,95905696.0000,94672008.0000,97134584.0000,95017720.0000,95924840.0000,95659792.0000,97423696.0000,97611184.0000,97149664.0000,97568520.0000,96287624.0000,96262848.0000,98503248.0000,96120176.0000,98314392.0000,94731696.0000,96623336.0000,95847416.0000,96238736.0000,99143168.0000,95827128.0000,96182416.0000,95767424.0000,96533848.0000,95077624.0000,96219592.0000,95436040.0000,97011936.0000,96662808.0000,96140440.0000,96797776.0000,97314832.0000,97143960.0000,96286280.0000,96486768.0000,96881000.0000,95481944.0000,96078992.0000,98930224.0000,95197352.0000,96957904.0000,96719480.0000,96776472.0000,95255288.0000,95359472.0000,96829152.0000,97574976.0000,96514752.0000,97862816.0000,96645672.0000,95594128.0000,95661488.0000,96635112.0000,95236784.0000,96231320.0000,94762016.0000,95878096.0000,96036888.0000,97411728.0000,96439288.0000,97726032.0000,96420592.0000,94644744.0000,94551552.0000,94485192.0000,96372184.0000,95237888.0000,95398408.0000,95833368.0000
95312176.0000,96106928.0000,96433808.0000,96021920.0000,95278136.0000,97202944.0000,96071096.0000,97820232.0000,96176360.0000,96071392.0000,97242456.0000,95713312.0000,96348416.0000,95444400.0000,96375320.0000,94863112.0000,96022672.0000,95903432.0000,97007712.0000,96557328.0000,96911672.0000,98522080.0000,97071024.0000,96894088.0000,99811632.0000,96688088.0000,98018464.0000,95507072.0000,100161792.0000,95328336.0000,96053072.0000,97245400.0000,96567632.0000,96327344.0000,96550632.0000,95921400.0000,94900504.0000,96074568.0000,96786176.0000,96899160.0000,96269816.0000,95663520.0000,96328240.0000,97633928.0000,96844160.0000,96943464.0000,96470872.0000,96319600.0000,95484952.0000,95814392.0000,97530992.0000,95210760.0000,96236480.0000,95998400.0000,97259336.0000,94920600.0000,95230264.0000,97794880.0000,98235472.0000,95703320.0000,97160424.0000,96069104.0000,94764864.0000,95266264.0000,96309872.0000,95039448.0000,96413808.0000,94919672.0000,96453200.0000,96053632.0000,96504128.0000,97357896.0000,96673048.0000,96583496.0000,94457056.0000,95172984.0000,94963768.0000,96436944.0000,95182968.0000,95309904.0000,95904712.0000
97568528.0000,95333592.0000,96345912.0000,98171960.0000,96585144.0000,96479568.0000,99109528.0000,97156768.0000,96086672.0000,97031152.0000,95368992.0000,95726680.0000,96379952.0000,93309248.0000,93995080.0000,96568936.0000,95722264.0000,96354368.0000,96974304.0000,97028864.0000,93195368.0000,100630352.0000,97485960.0000,96293104.0000,97598392.0000,95770096.0000,97004752.0000,95360760.0000,93929496.0000,98606928.0000,96898624.0000,95496864.0000,96414624.0000,95905184.0000,95427840.0000,97054584.0000,96415200.0000,95703648.0000,95871112.0000,98013456.0000,97181584.0000,96464832.0000,94800768.0000,97232720.0000,95095304.0000,96250664.0000,96297968.0000,95890480.0000,97309384.0000,96706088.0000,98720144.0000,94779088.0000,97104848.0000,96486024.0000,97156456.0000,96380712.0000,94423104.0000,96229720.0000,96948224.0000,95334552.0000,95083672.0000,95776480.0000,96584680.0000,95733664.0000,96152712.0000,96158392.0000,96408008.0000,94989472.0000,93074856.0000,96552632.0000,96394656.0000,96722576.0000,95091888.0000,94750544.0000,96833400.0000,95520904.0000,96114328.0000,95770160.0000,95983816.0000,95201960.0000,95449496.0000
95711864.0000,96092032.0000,96698256.0000,97553256.0000,94888544.0000,98050048.0000,96746600.0000,96968336.0000,95583552.0000,97339680.0000,95993648.0000,96460408.0000,97067920.0000,94319432.0000,94405936.0000,95651896.0000,96057944.0000,95893296.0000,96555848.0000,95552200.0000,93512688.0000,99633384.0000,96818912.0000,96906144.0000,98927520.0000,97016808.0000,96676672.0000,96130424.0000,98485424.0000,96693992.0000,96026152.0000,94581272.0000,96610880.0000,95503968.0000,97327656.0000,95676016.0000,95289824.0000,96120088.0000,97077320.0000,96604952.0000,96142152.0000,95167200.0000,94443856.0000,97937080.0000,95235576.0000,95689336.0000,96061216.0000,95752664.0000,95951240.0000,95607664.0000,95958152.0000,94993360.0000,95731880.0000,95379712.0000,96594040.0000,95112928.0000,94764296.0000,97229024.0000,97001184.0000,94722480.0000,95847520.0000,94883696.0000,95341304.0000,95591632.0000,95899920.0000,95511184.0000,95919800.0000,94840000.0000,94547752.0000,95551800.0000,95125968.0000,97090528.0000,94819936.0000,95670464.0000,95427584.0000,96636184.0000,96772048.0000,95573360.0000,95323680.0000,94225448.0000,95739928.0000
98975456.0000,97274304.0000,96844136.0000,99249200.0000,96609616.0000,94436632.0000,101565608.0000,98110216.0000,97652080.0000,96673144.0000,97719552.0000,99274976.0000,97613704.0000,96584672.0000,97734528.0000,97766960.0000,97776568.0000,97763728.0000,98218608.0000,95853112.0000,96013912.0000,100408136.0000,99647360.0000,97667808.0000,99288840.0000,97974008.0000,99153416.0000,98252952.0000,93313888.0000,96538176.0000,97233144.0000,97564664.0000,96575600.0000,96629952.0000,97254880.0000,98646960.0000,97094320.0000,97221600.0000,96699064.0000,97848992.0000,98330280.0000,97512736.0000,97419136.0000,97671832.0000,96763168.0000,98572200.0000,96392584.0000,97580912.0000,96705536.0000,97912632.0000,99048224.0000,93082064.0000,98223520.0000,96882160.0000,97352032.0000,97836256.0000,97684072.0000,97948408.0000,96558624.0000,98001016.0000,97373856.0000,96197984.0000,97738848.0000,98387200.0000,97630256.0000,95185456.0000,97886712.0000,97826784.0000,96929240.0000,97156880.0000,97091120.0000,96583496.0000,97785536.0000,96199016.0000,96628824.0000,97679072.0000,97815504.0000,95895104.0000,97814312.0000,96352536.0000,97710280.0000
95357792.0000,96939960.0000,97937328.0000,100921392.0000,95263600.0000,95169520.0000,94462848.0000,96974152.0000,95878488.0000,96842328.0000,97232376.0000,97253608.0000,96315992.0000,96471232.0000,96559048.0000,96001448.0000,96616800.0000,97385136.0000,96603784.0000,95132696.0000,94132336.0000,97295880.0000,98756752.0000,97261408.0000,101809576.0000,97503928.0000,96585360.0000,96557664.0000,99544336.0000,95013976.0000,97157840.0000,94576088.0000,97464384.0000,95458816.0000,96904736.0000,96028808.0000,96465568.0000,96755240.0000,97367816.0000,97742248.0000,97193568.0000,95762440.0000,95087264.0000,99200976.0000,95879272.0000,98077696.0000,95937464.0000,95776904.0000,96924320.0000,95648520.0000,96533352.0000,93682528.0000,96000248.0000,96907160.0000,96379528.0000,95110608.0000,95498472.0000,98186768.0000,97165336.0000,95982664.0000,97777256.0000,94963744.0000,95464336.0000,95811400.0000,96096808.0000,93854544.0000,96723320.0000,96516824.0000,96371760.0000,96357064.0000,95883200.0000,96710888.0000,95537120.0000,96816008.0000,95409752.0000,95904904.0000,96817304.0000,96036312.0000,95849888.0000,96038456.0000,97414272.0000
95621656.0000,95719744.0000,96406568.0000,96051176.0000,95455312.0000,96670080.0000,96530128.0000,97530080.0000,96175888.0000,95826056.0000,96764720.0000,96005352.0000,96067960.0000,95602336.0000,96101680.0000,95081056.0000,95859792.0000,95804808.0000,96842496.0000,95496488.0000,96878568.0000,99091760.0000,96909872.0000,96987520.0000,99937560.0000,96634664.0000,98017376.0000,95351952.0000,99810072.0000,94825432.0000,96042168.0000,96538632.0000,96292384.0000,96130136.0000,96306344.0000,95812216.0000,94678040.0000,96091560.0000,96717320.0000,96575200.0000,96069816.0000,95664608.0000,96355456.0000,97341176.0000,96770336.0000,97062184.0000,96007504.0000,96176168.0000,95166424.0000,96069512.0000,97345080.0000,94762224.0000,96135520.0000,95373768.0000,96923496.0000,95389864.0000,95572440.0000,97684824.0000,97972336.0000,95388416.0000,96622128.0000,95769056.0000,94229720.0000,95304448.0000,96258312.0000,94855136.0000,96386192.0000,94791168.0000,96413696.0000,95944968.0000,96243904.0000,96885616.0000,96496448.0000,95810328.0000,94408808.0000,95119272.0000,95243000.0000,96210984.0000,95156808.0000,95145720.0000,95763656.0000
97462928.0000,96441312.0000,94420800.0000,92242016.0000,94508664.0000,100446704.0000,99692144.0000,95495200.0000,95488080.0000,96157264.0000,95278728.0000,96695680.0000,96662712.0000,94975952.0000,97628904.0000,95955600.0000,96903336.0000,95459432.0000,96926128.0000,96097920.0000,97088160.0000,99525600.0000,94568744.0000,97152736.0000,98288040.0000,97996344.0000,98386592.0000,96018920.0000,100709312.0000,95869624.0000,95907760.0000,99150176.0000,95769016.0000,95816256.0000,98577704.0000,97150304.0000,95234880.0000,97726104.0000,96244136.0000,94327680.0000,96106272.0000,95677184.0000,95806088.0000,96345864.0000,96788640.0000,93680616.0000,96127336.0000,98130696.0000,94554400.0000,95729208.0000,96659608.0000,97845264.0000,96139480.0000,96320800.0000,95664568.0000,95762648.0000,96863384.0000,96141264.0000,96061264.0000,96987736.0000,97632984.0000,96447152.0000,95224520.0000,97183496.0000,96128920.0000,96112176.0000,95785408.0000,94215896.0000,95704616.0000,96034880.0000,95947184.0000,95504136.0000,97753024.0000,95705544.0000,95212648.0000,96690952.0000,96964136.0000,95452528.0000,95162896.0000,94139440.0000,94806608.0000
97072648.0000,96831248.0000,100926528.0000,105716288.0000,98021160.0000,94067472.0000,95319592.0000,96572192.0000,96293960.0000,98907528.0000,99116472.0000,97446744.0000,95285224.0000,99801784.0000,101886776.0000,96833840.0000,98097896.0000,101333344.0000,96924040.0000,96978360.0000,95368560.0000,96559280.0000,100564240.0000,98569000.0000,106754336.0000,100330768.0000,96888592.0000,98612688.0000,101113000.0000,96240288.0000,101082144.0000,96578904.0000,100264992.0000,95579616.0000,97067608.0000,99322936.0000,100242384.0000,98465624.0000,98537992.0000,100155240.0000,98886632.0000,98442416.0000,96735336.0000,100639856.0000,97867496.0000,101360376.0000,97083872.0000,97918224.0000,100060616.0000,97767576.0000,98887352.0000,95121312.0000,98235872.0000,104144424.0000,96367432.0000,96562720.0000,97646984.0000,98055400.0000,96965696.0000,97532992.0000,101897576.0000,97424560.0000,99310952.0000,97395144.0000,96018536.0000,93449224.0000,98237096.0000,100174560.0000,97559576.0000,99797760.0000,99077888.0000,95628096.0000,97673232.0000,97969480.0000,98355296.0000,94925864.0000,97782856.0000,96788744.0000,96919760.0000,99528952.0000,99552912.0000
98625208.0000,96136408.0000,94346056.0000,94826128.0000,94852256.0000,98336440.0000,100936576.0000,96098576.0000,95244096.0000,95830080.0000,95445000.0000,96348920.0000,96316848.0000,93483856.0000,96770896.0000,96668704.0000,96280864.0000,96001288.0000,97471328.0000,97079264.0000,94837752.0000,99412344.0000,95121696.0000,96288552.0000,97020312.0000,96803536.0000,97859160.0000,94991456.0000,94688984.0000,97150704.0000,96609832.0000,98177616.0000,95298320.0000,95432736.0000,96422192.0000,97277024.0000,95885696.0000,96959248.0000,95004424.0000,96010272.0000,96877624.0000,96003344.0000,95409144.0000,96611352.0000,95644584.0000,94288568.0000,95751160.0000,97426096.0000,95718496.0000,96297696.0000,98258632.0000,96254928.0000,96905832.0000,96330936.0000,95638664.0000,96385064.0000,96008872.0000,95645344.0000,95736288.0000,96996288.0000,97336312.0000,96084312.0000,96299576.0000,97001664.0000,96132712.0000,96086080.0000,95770424.0000,94530576.0000,93813024.0000,95969416.0000,96501240.0000,95038416.0000,97189472.0000,95074816.0000,95996440.0000,96068208.0000,96741008.0000,95204864.0000,95622872.0000,94504720.0000,95499680.0000
93738712.0000,95360432.0000,98793424.0000,100506816.0000,96629840.0000,93035064.0000,93625264.0000,94656896.0000,96118848.0000,97306320.0000,95225512.0000,97020840.0000,95621256.0000,97837032.0000,96653616.0000,95124200.0000,97117936.0000,96838584.0000,94570784.0000,93191800.0000,95167072.0000,96849160.0000,100776368.0000,96892912.0000,103703840.0000,97914192.0000,96222352.0000,99544752.0000,104583368.0000,94846592.0000,96148288.0000,94790424.0000,97891632.0000,95461944.0000,97982536.0000,98084624.0000,98015312.0000,96743880.0000,97859848.0000,96454976.0000,97304632.0000,96319848.0000,94787720.0000,96798528.0000,95847048.0000,98438672.0000,95709976.0000,95403328.0000,97274312.0000,95509792.0000,95796392.0000,93273920.0000,95895096.0000,99529696.0000,96632584.0000,94416928.0000,95594880.0000,96566592.0000,95386176.0000,96137928.0000,95367120.0000,95312208.0000,96101936.0000,96379648.0000,95159560.0000,91765544.0000,96925896.0000,97241008.0000,97154472.0000,97738096.0000,95057360.0000,97130448.0000,94493016.0000,95810160.0000,96120944.0000,95214800.0000,96338976.0000,94703416.0000,95783432.0000,96466616.0000,95228136.0000
96386456.0000,95910904.0000,96825672.0000,94675208.0000,96121280.0000,101587832.0000,98722536.0000,97437968.0000,96456912.0000,98550584.0000,95900272.0000,95648896.0000,97784488.0000,94717608.0000,95387872.0000,95193192.0000,96746272.0000,95796544.0000,96867592.0000,97498016.0000,95913424.0000,101283976.0000,96200384.0000,97531568.0000,99134632.0000,98047056.0000,97944104.0000,97268080.0000,101702408.0000,98612008.0000,96311424.0000,97509640.0000,97398696.0000,96563328.0000,98825168.0000,97132568.0000,95718080.0000,96886808.0000,97959472.0000,96428560.0000,96258768.0000,96049736.0000,95775304.0000,97733424.0000,96935464.0000,95134920.0000,97658720.0000,97485464.0000,96326760.0000,96493448.0000,97254592.0000,98079744.0000,96770712.0000,97486992.0000,97805520.0000,95548568.0000,95332696.0000,97030288.0000,98049280.0000,95026352.0000,96360584.0000,97033336.0000,96538952.0000,96406912.0000,96420608.0000,97281432.0000,96397320.0000,94735240.0000,95118248.0000,96797568.0000,96405000.0000,98121464.0000,96342632.0000,95905288.0000,96327584.0000,96939648.0000,96579600.0000,96386800.0000,95372560.0000,94577440.0000,94737832.0000
95438568.0000,96682240.0000,97436784.0000,99460352.0000,96002608.0000,95330048.0000,94016224.0000,96425168.0000,96191344.0000,96509456.0000,97990448.0000,94850400.0000,95429784.0000,96335384.0000,98768384.0000,94906576.0000,96578736.0000,97661376.0000,96798088.0000,98471240.0000,96002128.0000,94759280.0000,98346128.0000,96629968.0000,101854312.0000,97159504.0000,96903808.0000,96047616.0000,99298936.0000,96362864.0000,97923520.0000,98591096.0000,98058520.0000,95977384.0000,96272880.0000,97299104.0000,97386304.0000,96775016.0000,96514488.0000,98795984.0000,97629440.0000,96911328.0000,96016160.0000,99072528.0000,97362040.0000,98073840.0000,97235112.0000,96659720.0000,97786200.0000,95723856.0000,98631280.0000,95165608.0000,97113952.0000,100879816.0000,96757680.0000,94204848.0000,95016680.0000,97100544.0000,97341144.0000,96858336.0000,99836224.0000,96989984.0000,97487936.0000,95468040.0000,96206120.0000,94098352.0000,96751336.0000,96828536.0000,96398088.0000,97495704.0000,98164728.0000,96801440.0000,97128952.0000,98375088.0000,95857808.0000,93927728.0000,94774016.0000,96839680.0000,95540416.0000,97239704.0000,97241528.0000
99853304.0000,97874560.0000,96661576.0000,92764688.0000,97461920.0000,104759840.0000,102488120.0000,97405360.0000,97468608.0000,99661696.0000,95590784.0000,99749168.0000,98324280.0000,97718584.0000,98134368.0000,99304280.0000,98946424.0000,98472096.0000,97994888.0000,96202840.0000,98943456.0000,106522480.0000,95302688.0000,100595304.0000,99417400.0000,100582384.0000,100259144.0000,97650072.0000,104323128.0000,98062584.0000,98375888.0000,99328392.0000,98273632.0000,97636624.0000,101568832.0000,98674008.0000,96726360.0000,99894928.0000,99586432.0000,95139008.0000,96713592.0000,97643824.0000,96877416.0000,97653936.0000,98443272.0000,95011784.0000,98076592.0000,100713728.0000,95962048.0000,97702192.0000,97119800.0000,101860384.0000,97230424.0000,96804952.0000,97377232.0000,99317784.0000,99576664.0000,98607368.0000,98510704.0000,97755232.0000,98317856.0000,97972400.0000,95932960.0000,99238616.0000,97441544.0000,100239080.0000,97876696.0000,95763064.0000,97011480.0000,98583432.0000,96700560.0000,96229288.0000,98933456.0000,95935800.0000,97796496.0000,99984024.0000,100590168.0000,97556640.0000,97296280.0000,95584736.0000,96184224.0000
