39189.5977,37984.1641,38645.9531,36739.8867,37681.8516,37166.2969,37959.7188,38798.2383,39025.4922,38656.6953,38533.0547,38534.2461,39143.9023,37855.8320,38322.7852,37875.8594,37867.3789,38004.5273,37546.6562,38546.7617,37854.3516,38221.8750,38584.5859,36622.9414,38095.1875,38412.7148,37848.9492,38324.1562,37032.4297,38412.1875,38136.8125,38626.6055,38762.5703,38826.9531,37519.9180,38674.6641,37946.5117,37651.6094,38498.1133,38887.0938,39375.7578,38477.9297,38793.8711,36970.6094,38405.9766,38933.1445,38465.0195,37438.4102,38616.3008,36960.0508,38049.1641,36408.3281,38553.9180,38679.0117,38413.0273,38249.8398,39001.9336,37415.0234,37350.9180,37915.0586,38141.8281,38619.6172,37721.8555,38762.9766,38502.1719,39503.5469,38150.0508,37353.5898,37619.6914,38277.3984,38674.2734,37566.1445,36979.1055,36921.8828,38462.3320,38217.7734,39140.4727,38136.5117,37604.3945,39084.2812,37896.7930
38376.1484,38267.9258,38446.7070,37455.2266,38046.4375,36985.0703,37958.4141,37973.4219,38986.2734,38705.9219,38660.0547,39084.1992,38922.7383,37337.5508,37906.5352,38201.5000,37546.7109,37388.4883,37479.3008,38052.9023,38978.8672,38707.7383,37563.6875,36733.9102,38433.4258,37793.9922,37731.4609,37674.0898,36809.7734,37428.7461,38239.7461,38731.3750,38858.4570,38354.6445,37355.5703,38352.5938,37632.4102,37839.5742,38216.3008,38127.7617,39188.3555,37500.7773,39157.9297,37317.8711,38249.9258,38363.2695,39001.3242,37376.1289,38335.6602,37296.0547,38267.3477,36025.7383,37980.2383,38816.9492,38541.0820,38663.3164,38660.6758,37030.4453,37395.2266,37692.4922,38672.7383,38852.6328,38471.7656,38349.6055,38275.4727,39288.6289,37338.4102,37231.1797,37722.9219,38028.7227,38346.9219,38026.0312,38176.3633,38210.4297,37795.3945,39323.4609,38678.3789,37842.7500,37319.6172,39175.2891,39145.0586
38062.4844,38621.6094,38694.8750,37834.8984,37938.3945,37178.1719,37847.8867,38807.6211,38521.4883,38254.2070,38597.5430,38326.5977,38621.6914,37839.3750,38450.2695,37386.0078,37746.2891,37752.4492,37623.4805,38064.3125,38745.3945,38566.0781,37516.0469,36549.0859,38102.7461,37818.2305,37661.0586,37474.0391,36901.8242,37160.7109,38032.5156,39112.1016,39167.5898,38361.4648,38033.5039,38203.3398,37907.6211,38011.1406,37744.2461,37998.4102,38598.9844,37265.8242,38778.7148,37682.3047,38305.4961,38393.8438,38711.5977,37854.3359,37819.7617,38306.2500,38150.3594,36271.4727,38378.6992,38137.8828,38507.1758,38474.5352,38259.9297,37760.1680,38153.9453,37730.5781,38698.3320,37802.5234,38303.1211,38409.6680,38825.2773,38409.6992,37073.3672,37076.7461,37901.4453,37627.7422,39440.3555,37828.5898,38120.8867,38549.7188,38574.9023,38267.9883,40037.8047,38182.2461,36873.9453,38721.7773,38585.9414
35420.5742,39799.2148,38815.1016,39551.7656,38343.4570,37579.1211,37484.6328,39784.2695,37879.6406,38270.6719,36610.7656,38369.0977,37998.3672,37664.9844,37456.2695,36030.3047,38291.8008,37259.6484,38022.9375,37173.3477,39997.7500,37762.9023,36933.6602,36598.2539,36584.5664,36599.2773,37223.7148,36894.4922,36456.7266,35442.2617,37235.9688,40124.6328,39713.7617,38509.8125,39789.1875,38005.7969,38257.1992,38637.1094,36316.1719,37283.4141,37711.8906,37126.4648,39047.7695,39657.6914,38206.3906,36867.7148,38538.7891,40128.2188,35670.5742,39650.2109,38847.6133,35950.3359,38410.7227,38778.7031,38077.0664,39413.2070,36742.0703,38334.8672,39769.3438,36965.2031,38201.0508,36352.8594,39059.7773,39315.5195,37997.5391,36503.7773,36626.9570,36959.2109,37968.3828,36691.3008,39068.6836,38805.8477,39119.7617,40834.1055,38628.7227,38084.4766,41774.9180,37423.2227,36626.2305,38510.1992,38307.8906
38569.5234,39184.4688,38027.2852,39000.8086,38871.7148,38253.3945,38704.1797,39161.9727,39397.2383,40789.1094,39715.8125,38940.6641,39490.8828,38743.3086,38628.3320,38392.7188,39056.6602,38739.8438,39182.2695,39529.1094,39604.4453,39015.4102,38721.3008,37041.8008,38578.8008,38835.2109,38683.5039,39032.2539,38105.1641,38966.9570,38829.1172,39326.1250,39381.3125,39645.2930,39000.3555,39333.1289,39325.2266,38938.5117,38128.5898,39892.1367,40115.2109,38569.5664,41119.1680,38878.8594,39564.9414,38919.4336,39372.0039,38852.5703,38170.8320,40415.6289,39222.8672,36902.1484,39165.3906,39953.6680,39549.8008,39341.5977,38651.5664,38784.6914,39595.0039,38386.4141,38962.3008,38374.9766,39125.2344,39805.2852,39706.1875,39112.9297,38929.9570,38078.6875,38899.5508,38432.0156,39540.1914,38474.0430,38577.8359,39708.6406,38042.3359,39932.8086,40588.8828,38715.3086,38076.9336,38881.2539,38825.3633
37825.0625,41245.4961,39576.0781,42088.6680,40073.6953,40336.1992,38920.1680,41734.7500,39442.4492,40522.8164,39118.4414,40593.0273,40329.8398,39458.7852,39108.9609,39751.3555,39863.9805,39128.1406,40214.7461,38665.6406,41213.8203,38961.1797,39240.8672,38265.4805,38264.4258,39832.3398,39305.3945,40197.3789,39145.0898,40709.0508,38953.1172,40303.3828,40230.9883,40029.5547,40331.1445,39852.9180,39026.1211,39983.8516,39295.0547,40864.3477,41092.2656,39716.8242,43729.8359,39956.5273,41210.9883,39376.9375,40638.6367,40201.3477,38184.7383,41696.3711,39675.9062,37556.4922,40961.8398,41586.6719,40108.7344,41297.0039,39194.2969,39860.6719,41906.1367,38537.9141,39589.4492,39017.7656,39802.6133,43462.4961,39725.9141,39169.3516,40413.4727,39016.0039,39933.8398,38898.9727,39605.0156,39946.6758,38616.9805,42384.1172,37452.1523,42775.4805,41441.2695,38970.6641,38980.6094,39048.6016,38941.2852
37311.0586,37406.6445,37636.6016,37572.7422,37556.4297,37221.0859,37430.2539,39708.7695,38865.6914,39746.8047,38382.1797,36919.0234,38755.2461,38142.0391,38242.2188,37483.3711,38486.4180,38844.0703,37822.2305,38911.8164,37360.0586,37607.5273,38330.3594,36477.3438,36885.6914,38238.0195,38183.1875,39084.6641,38253.2227,38935.5586,37461.6484,38219.1523,37557.7109,38865.2305,38025.2031,39042.3867,38655.5859,36989.1641,38393.4219,39058.2812,39219.7227,39082.5977,39334.6172,37365.1797,39101.2773,39677.4648,37740.9727,37402.8984,37563.0352,38224.0547,38192.9883,36330.4023,39196.2773,39475.6016,38686.4961,37463.9609,38880.4453,37637.9375,38667.7578,37323.8867,37961.0430,37354.9453,37559.2188,40149.5273,37784.3008,39231.9180,38213.9688,36964.9180,38253.4727,37780.0898,38570.2188,37319.4922,36600.9766,37674.3047,38812.8164,36820.6250,39711.2617,37563.8984,36966.2852,38079.3320,36457.8672
39497.8828,38806.8672,37706.1484,37494.9805,38437.5742,37884.0977,38375.1250,39614.7266,39054.4414,39020.8633,39383.0820,38688.8125,40085.0898,37259.4375,38444.4727,37660.5977,38173.7188,37753.9180,38023.8828,39091.9102,39719.3828,38729.6797,38270.9062,37721.9648,39242.5156,38329.3438,38737.1367,39434.4922,37594.1680,37751.9727,39411.5508,41543.1406,41217.5742,40431.2383,38330.9297,39262.0898,39280.9297,39044.4922,37942.9336,39210.8945,39032.8203,39133.9766,39256.2422,39213.6016,39396.5820,38301.9023,40070.5703,39207.7500,39531.0156,39809.9531,39206.8633,36985.9922,39220.8750,40891.4375,38449.9961,39137.2617,38646.2266,37520.9297,38584.6172,39248.6523,39238.7969,40126.0430,39636.9961,36360.4180,39305.3008,38566.9297,38039.2773,37695.0781,39646.6641,38951.4141,39413.3789,40279.6992,38905.8320,38793.7383,40355.8555,39350.8398,39575.8828,39880.0938,38076.0742,39097.4219,40405.8555
37419.6914,36089.1484,36554.6914,36069.6016,36792.8984,36442.4297,36916.7070,37997.6133,38262.5234,39191.9258,37326.1445,37024.3906,38589.2305,36401.4844,36543.0586,37139.7656,37427.1641,37276.0000,36850.9883,38209.9375,37416.0977,36547.6016,37874.5977,35737.7227,36650.6250,37554.1719,37282.8164,38976.5977,36817.6758,38255.1445,37015.7734,38277.7109,37641.1367,38728.3984,36734.8789,38696.2344,37722.9102,36392.3203,37187.1562,38871.5820,38918.2148,38402.8984,38575.8711,36859.2422,38004.3125,38197.7930,37504.1328,37215.8672,37557.2812,36939.4727,37845.9492,35363.1211,37841.4023,40036.9844,37521.4570,37210.5352,37794.2500,36208.7812,37108.2812,37061.8398,37169.5742,38306.5352,37334.1094,37982.7422,36702.2930,38790.3477,37691.8398,36671.6875,37532.0586,37524.6992,36827.8789,37574.3594,36784.3945,36305.4453,37491.6797,37263.4648,37704.4141,37035.9609,37183.5117,37556.2617,36637.5703
44856.0508,46316.9883,45979.1523,49280.8125,47583.6562,50086.6250,45220.7344,57267.3477,49609.3594,50803.2656,48482.1758,43070.9883,49568.9141,47225.0586,46784.9766,49307.4102,48818.1016,51808.3008,46943.9297,48288.7617,45369.9766,44821.4922,47687.3008,49377.4648,44908.5586,51037.3594,50843.3242,56469.7148,53922.7109,54798.5781,47401.0039,48903.4727,44050.3945,52035.1094,47073.3945,50599.2812,49495.6758,45484.2188,53350.0312,53299.1836,50343.8086,56395.4258,53863.9805,46827.3633,53869.9023,54096.7227,47452.0430,46005.9844,49739.3984,50245.5859,46502.3867,46396.2734,55637.0000,57252.3164,48428.5859,47833.8164,52589.0508,45474.7109,51399.0781,46644.8750,46959.9062,50941.2344,47909.5195,52779.9766,44783.4531,50095.9414,51675.6953,46206.6133,53463.8906,50662.8945,46643.1484,50618.0000,42588.9531,47409.4727,49060.8906,46712.8359,48554.5039,48229.1758,46222.7422,46627.6680,45183.7500
36516.1406,37663.1328,37541.4805,37715.1992,37389.0273,36568.7656,36860.9492,36943.3086,37565.1328,38370.9844,36947.3242,38551.0156,37743.4258,36962.2656,36718.1133,37451.8008,37267.2383,36548.7930,37145.0898,36733.7734,38095.3086,37446.8164,37009.0117,35213.6562,36500.7773,36939.8516,36492.8320,36521.4883,35858.1797,37190.7500,36780.0625,37361.4141,37178.7930,37201.1328,37113.9766,37380.4141,36600.1016,36713.8203,37020.5547,37940.5586,38678.6094,36328.7891,39161.9883,36844.6758,37408.4219,37186.0664,37748.1289,37167.1367,36280.0508,37007.7344,37271.3086,35083.3047,37136.6406,37418.9062,37813.8242,37784.9961,37188.4492,37062.1445,37299.1797,36252.6562,37372.8750,36988.0664,37302.9805,39790.3594,37153.6406,38057.1484,37062.2891,36483.8398,36444.7227,36785.3867,37259.2852,36557.8672,37108.6562,38468.8438,35463.3242,39091.6641,38168.4414,36411.0391,36589.4336,37681.0508,36853.1484
37923.0859,39180.1562,39331.4219,38845.9414,39014.3945,37748.7148,38458.5312,38354.9375,39465.9766,40017.1289,38613.1641,40043.9180,39004.3945,38258.4688,37876.0547,38718.7930,38645.9648,38093.1914,38393.4414,38399.0898,39632.8906,39127.6172,38133.1523,36877.3281,38202.1602,38115.1641,38078.5781,37810.8125,37292.5742,37931.4766,38367.7305,38714.6367,38399.9727,38761.8711,38396.4531,38854.0938,38244.2773,38140.0898,38713.8203,38971.5352,39957.8359,37716.7500,40283.7031,38351.5508,38733.5234,38798.2227,39131.0586,38260.5352,37927.5117,37918.3906,38810.1523,36442.2500,38519.2891,39201.2461,39303.6914,39553.1211,38863.8320,38192.7969,38336.8750,37632.6680,38816.2031,38651.5742,39012.2383,40610.0820,38452.0469,39826.4531,38173.4531,37841.8516,37933.1328,38379.9219,38683.4648,38126.8398,38766.3555,39546.5664,37082.5977,40197.3867,40061.4219,37686.3750,37791.6484,39694.9453,39018.4062
37541.1016,38561.3633,37945.3828,38563.4297,37719.4961,38871.7266,37151.3750,42308.0859,38961.5508,38638.1680,38106.5352,36997.7461,39244.4688,37987.5859,38109.9492,38361.5742,38009.7305,39043.3164,37783.9141,37781.0742,37796.3789,37009.5469,38250.0039,38062.4375,37118.3242,39544.7891,38684.6172,40879.4688,39135.9922,40484.2227,37933.6602,38994.4844,38258.8711,39811.3594,38240.1016,38911.0547,38186.9297,38234.6602,39637.2422,40302.1133,39551.2266,41363.5625,41324.1875,37176.1484,40191.8320,39742.0391,38536.4844,38158.4609,38443.7383,39184.7383,37626.3594,36477.3047,41078.1406,41127.3750,38307.5625,38957.7656,39799.7227,37101.0078,39626.3906,37494.8672,37720.5430,39076.4609,38130.5664,40042.1094,37874.3477,38386.1484,39576.5352,37284.3750,39591.1602,38812.8086,38101.7109,39100.8984,35972.7891,38149.3906,38444.3555,38643.4805,39080.3828,38407.1680,37470.1445,38330.2578,37297.1641
36241.8438,38687.8750,39171.7930,39156.7773,37886.9609,37650.6016,36971.8750,39335.0039,37994.7578,37760.9414,37260.4297,38585.4648,37849.9258,37729.1445,37487.4102,38157.1836,37461.1094,37600.1602,37353.1172,36477.2852,38258.8164,37534.6523,36981.7539,36272.3828,36540.9336,37889.5352,37119.8945,37395.6914,37091.2695,38297.2773,36785.1562,37219.9062,36943.5156,37163.2227,37509.1133,37612.0508,36359.0625,37041.4688,38518.1602,38075.8359,38949.0859,37163.1992,40238.9141,36560.2852,38489.6914,38607.1562,38011.1602,36748.1758,36721.8555,37159.5977,37040.8555,35595.2148,38733.2500,38140.6953,38303.4805,38763.2539,38306.1172,37461.5039,38424.1523,36219.7812,37815.6094,37166.8477,37307.2383,41670.7227,37319.7344,38501.4922,37615.2578,36813.6641,37240.4336,37163.1484,37934.3672,36897.5039,36524.4258,38925.4375,35707.6094,39385.7891,39312.5586,36522.0547,36448.1133,38023.7695,36891.9141
38445.7852,37797.7539,37037.0234,36681.7930,37270.5234,36772.9844,37398.4023,37642.5977,37972.3867,38565.8945,38889.7344,37365.8789,37957.6719,37442.6016,37574.4727,36901.6523,37214.0781,37449.4766,37370.0625,38075.6484,37552.1680,37999.8438,37265.6133,35747.9531,37917.8438,37823.6055,37236.6250,37361.0469,36489.5586,37420.9609,37911.4961,37961.0664,38061.8672,38351.3477,37141.2266,37500.7617,37772.2188,37644.2734,37140.7695,38614.7188,38397.8984,37062.6523,38937.9688,36904.5820,37827.3281,37657.1602,37903.0977,37017.1602,37623.2695,38621.8516,37166.2188,35767.2070,37883.1562,37525.9180,37949.5938,37781.7227,37669.1602,37318.4297,37330.0508,37354.4141,37541.6016,37476.5938,37576.5234,36943.6133,39042.1641,37634.6797,37400.5352,36572.0625,37498.8242,37529.4375,38907.2656,36854.4492,36906.4648,37278.3516,36938.9180,38131.9961,39187.6367,38060.0234,36492.6328,37812.3164,37990.1523
38694.7969,39400.3828,40073.0312,39671.9570,40013.1289,38408.3438,39117.6367,38508.6523,40009.9336,41563.2188,40632.4531,39697.5117,39038.7227,39644.2188,38870.0312,39477.5781,39767.7031,39906.7930,39008.7031,39511.8984,39667.0820,40839.4062,38198.6055,36963.8867,39300.7188,39268.1797,38965.8789,38278.2852,38724.6641,38633.0781,39565.6289,39540.7266,37604.4492,39771.7305,39052.3125,39345.1133,39667.6875,38085.8164,39972.1172,40730.5078,40463.4766,37498.9336,40607.2891,39370.4375,39479.9531,40628.3789,39350.8242,38697.3398,38917.8047,40048.1875,38811.6211,37495.2031,39802.8672,38561.2383,40652.3672,39335.9141,39975.6484,39814.3711,39007.1484,38463.5898,40092.3359,39260.8516,40217.4297,40973.3281,40089.3281,40631.1992,38385.3672,38149.4844,39516.1211,39752.4141,41415.8008,38220.6953,40398.1992,40808.2305,37660.7031,39821.5352,41957.3594,39321.1328,37503.8711,40100.7031,39941.0898
38309.0938,39865.6445,38966.4922,40976.4531,39967.3438,40398.9609,38530.4258,41871.1953,40134.4805,41641.0078,39597.8594,39898.5508,40441.0469,39324.1367,38470.8789,40769.5820,40018.8438,40061.6328,39693.9336,39077.2812,39564.7461,38771.8711,39536.9375,38548.0820,38145.5664,40648.0547,39946.1562,41724.5156,40407.5586,42486.7617,39252.7188,39471.5977,37944.5508,40855.9766,39157.2930,40279.7344,39359.3516,38713.7188,41299.3438,42526.9766,41876.5547,41533.6445,44056.2305,39069.8086,41755.3945,41026.8828,40020.2188,38903.0625,39439.2930,40550.1992,38863.8086,37657.8086,41955.3203,42630.4141,40218.4258,40528.8203,40785.8750,39030.2695,40882.1211,38380.5742,39005.3789,40539.4492,39556.1289,43749.3711,38761.4492,40745.8750,41514.2266,38784.1172,40604.2031,40303.2422,38734.2305,39816.8164,37337.4180,40818.8828,36900.3281,42362.3867,40075.5938,39020.1992,38979.1680,39215.8945,38426.7109
36521.0859,39293.2695,38726.8633,38839.9609,38269.2773,37540.1328,37333.6172,38486.9922,37731.6016,37083.1758,36865.4727,39377.9141,38406.7773,36702.1602,37318.0938,37211.0234,37150.5273,36140.2695,37127.5352,36208.6719,40672.1328,38190.0273,36296.2969,36657.5000,37761.0312,36836.8242,36912.0312,36711.2617,35729.5625,35466.7812,37822.8320,40864.2695,40396.2266,38350.9180,38494.9883,37668.2852,37138.3125,38687.9258,36608.0000,37474.5234,37853.5352,36547.6133,38826.8281,38905.8320,37527.1562,36522.8633,39536.8672,39752.6680,36921.1992,38890.7812,38342.3984,35571.9375,37835.3789,38445.3242,37843.0391,39520.8789,36938.4766,37237.8945,38450.0820,37402.9062,38910.7188,38482.0234,39691.9375,37316.8164,37898.2188,36726.8086,35987.1680,36966.2695,38050.4688,37263.6328,38572.5664,39746.0234,40528.4297,40713.4805,37960.0898,40020.9414,39374.8438,38182.0430,36929.4922,38724.7891,39958.0820
36547.0039,40545.5586,39455.4297,40727.4609,38965.6641,39844.4102,36923.5312,42129.9883,38043.6914,37893.3398,37009.4531,39340.9531,38664.4297,38026.9648,37202.8828,38802.9297,38292.3320,38199.0000,38032.9023,35886.3281,38712.7539,37478.3828,37515.1719,37957.0078,36615.0820,39058.2852,38169.5039,39310.0039,38410.4844,39816.9531,37960.9258,39220.6836,37582.5117,39353.7930,38669.6367,37834.9062,37226.7695,38283.3086,40205.0898,40455.5078,39450.1680,40016.6328,42341.5039,38322.7227,40293.1172,38686.2266,39055.1328,38755.0430,37785.4688,39221.3125,36872.8086,36580.5195,41373.3359,40181.7656,38179.6992,40397.7969,39282.2461,38122.1367,39940.3398,36856.7656,37543.7891,39086.2031,38548.1641,42469.7344,37678.4219,37808.4258,39792.0078,37277.8633,39316.6055,39017.2539,38181.1680,39284.3438,35863.8789,40709.9727,35858.1836,41538.7930,40018.5703,38123.4570,37229.5352,38472.9336,37910.3359
37848.7539,36396.2734,35762.7891,35778.0859,36621.0312,36083.3594,36662.1445,36278.1367,37487.6289,38650.8359,38169.0586,37028.1523,37571.7656,36434.9922,36378.6953,36963.0391,36618.9141,36639.8945,36686.1641,37553.8828,36822.1562,37113.0156,36875.9531,34938.8984,37146.7109,37300.1016,36650.1562,37267.3359,35980.3359,37606.0156,37213.0664,36941.7852,36776.3867,37806.1797,35915.8359,37192.0234,37009.2812,36482.3438,36755.8945,38585.5039,38389.6289,36733.0898,38760.8242,36015.6914,37244.8398,37185.4688,37263.0469,36004.2578,37230.1523,37448.2422,36552.9609,34939.3398,37013.9492,37640.7422,37351.5273,36924.3125,37163.0781,36242.9492,36283.2891,36627.2148,36732.7500,37536.1758,36863.5742,36732.5273,37727.0547,37741.3008,37232.4922,36059.3555,36796.6406,37153.4727,37227.2031,36236.0508,36171.4648,36329.2695,35404.1211,38226.4258,37275.7148,37092.8867,36282.3750,36981.6445,37061.7070
39206.7617,37915.3164,38225.1484,37811.0273,38818.4102,37970.8906,38709.4375,40347.5273,39904.8555,40311.6523,40119.0430,38210.9922,40499.6445,37780.8633,38999.6211,38230.7773,39013.0391,39029.0000,38246.5977,40451.4688,39732.6641,38825.7812,38769.9922,37877.9727,39176.6875,38784.7695,39542.9336,40702.8281,38956.5898,38805.1523,39272.3008,41556.5508,40509.7852,40704.8828,38372.7656,40643.0156,40070.7383,38221.8477,38722.9062,39508.6289,39664.1836,39529.4453,39234.5312,39375.4180,40137.5000,40393.6367,39938.5781,38538.2734,39998.0586,39652.9375,39935.6602,37447.0625,39833.3945,42409.3828,39389.1250,38822.4727,39402.4297,37847.9102,39172.2305,39537.8125,40046.2227,40278.0859,39736.0508,37837.1523,38836.8477,40321.4844,38117.6133,38109.3867,40382.5078,39184.7422,39799.1328,40352.4375,39503.9648,38493.9219,41417.8672,38269.0078,40333.7891,39736.9922,38204.0547,39080.7695,39848.1211
40457.0312,39550.2109,40956.9922,38830.1562,39710.9688,38827.0391,40004.8359,41562.8555,41531.2305,41236.4375,40690.9727,39746.0664,41258.8984,40025.6445,40709.5000,39626.3359,40329.4609,40757.8516,39498.7461,41235.3125,39807.1953,40322.3008,40550.9609,38813.6641,39830.4102,40214.9492,40284.4570,40787.7344,39808.5625,40178.1719,39942.8711,40916.4648,40559.3984,40958.4844,39840.1211,41351.2773,40604.0469,39151.9609,40795.9180,40439.8633,41280.9922,40801.5781,40234.0117,39269.6914,40810.0312,42022.9258,40241.1797,39334.3008,40563.6562,38853.6328,40643.5273,38542.7734,40937.9648,41428.0781,40804.4375,39810.0664,41490.0898,39421.6719,39793.7891,39920.7734,40645.6914,40284.3203,39898.8516,41316.8711,40048.5352,42214.3203,39667.6602,39232.1953,40089.9023,40184.5664,41090.4297,39674.7188,39325.1641,38958.6758,42066.5625,38558.4570,41983.9922,39929.6133,39251.0664,41284.8281,39648.9102
38609.8281,36681.7188,37426.4531,36889.5391,37438.4727,37094.9805,37729.9219,38284.9062,39127.8398,39144.3438,38980.2148,37693.9453,39490.9727,37236.6602,38310.5977,38762.2227,37456.5938,37951.4805,37193.6953,38555.6289,38790.8633,38161.1953,37939.0156,36601.2969,38471.4375,38715.1016,37978.7773,39399.0586,37599.5391,38945.8789,38167.9297,39387.5625,39039.0273,38948.2109,37111.6289,39248.4492,37937.3164,37502.0195,38103.9375,39330.9375,39660.2695,38488.9961,39222.9805,36840.8867,38388.0156,39376.1016,38965.6719,37726.3633,38820.3359,38122.8789,38463.1875,35912.9570,38371.7969,39710.0703,38743.8398,37682.6016,38989.8984,36600.7500,37697.4570,38142.3203,39186.3086,39707.3164,38711.7344,37583.7227,38079.6328,39532.2422,37441.5625,37382.8281,38597.1328,38327.8281,38335.1094,38636.5977,39306.3789,37658.6562,38709.0586,38490.3555,37409.8281,38520.1250,37710.7891,38520.5859,38488.9062
38896.1133,36647.2617,37981.8203,37266.9805,38190.3750,37793.1484,38223.0156,39243.3633,40046.8047,41500.3281,38817.9727,38116.3945,40331.1562,38266.1562,38311.8750,39368.6680,39392.7500,39483.2891,38161.2734,39849.7930,38173.4023,38333.1055,39790.9180,36912.2578,37859.5312,39523.6211,38925.0273,40942.3125,38934.6016,40695.5742,38557.2266,39813.8086,38085.7617,40517.9102,38172.6055,40631.6445,39529.0234,36967.6367,39593.8672,41486.4297,41044.4180,40554.1914,39849.9336,38108.3008,39581.3711,40858.1680,38679.5039,38898.5742,39296.0352,38094.9531,39236.7773,36928.5859,39748.7500,41090.8359,39458.2500,37601.5000,40233.2969,37820.9766,38334.1289,38521.5625,38966.9727,40262.7227,38940.1016,40563.7188,37774.8086,41294.0898,39416.4922,38053.3086,39289.1289,39674.2070,38531.3320,38796.5430,38650.4297,37868.1680,39377.1328,37980.7773,38545.1016,38740.1172,38734.1289,39245.1602,37291.4883
36098.3086,39299.1484,38560.5078,39397.7617,38027.5703,38194.8398,36844.8594,40591.3438,37831.4688,37893.5586,37077.1992,38116.0898,38075.8477,37729.0078,37405.6641,37499.8477,37856.5312,37788.1992,37659.3594,36591.3828,38216.8516,37258.9375,37162.9297,36876.2656,36335.5234,37894.1758,37553.4453,38098.5195,37562.4375,38258.0703,37167.4531,38320.8008,37623.0352,38238.0430,38280.6992,37689.0000,37237.0039,37666.1523,38476.9102,38598.2422,38600.5547,38470.4219,40521.8164,37655.2930,39157.6250,38225.6719,38194.2734,37871.2148,36765.0117,38535.9766,37226.4922,35978.4648,39631.8516,39028.7383,37997.2930,39017.3008,38236.6953,37688.3828,39249.1211,36526.2578,37477.3281,37261.5312,37733.4414,41090.4453,37519.4102,37568.2852,38206.5898,36736.3086,38127.5195,37524.2656,38137.7422,37899.7422,36083.0469,39496.6875,36750.1992,39176.6680,39970.9688,37220.3398,36528.7344,37918.3320,37098.8359
39647.6680,39117.6992,39327.9883,38645.7266,39313.0391,38352.3828,38953.0000,38539.8711,39780.9336,40650.4805,40409.8242,39571.9258,39384.2812,39150.7500,38878.7695,39336.8125,39017.6992,39230.4883,38724.4805,39323.6445,39320.6211,40060.0664,38602.5820,36978.0000,39433.6289,39495.6133,38720.6172,38658.9766,38153.8086,39155.8242,39466.7812,39387.0391,38509.0234,39752.9531,38477.3438,39206.6562,39117.1602,38489.0703,39460.8398,40687.5078,40453.3320,38087.1289,40588.7305,38459.1719,39198.4297,39953.3828,39460.5195,38426.9258,39241.7266,39563.7461,38570.2539,37201.7109,39460.6914,38746.3242,40011.0195,39308.3516,39698.1836,39049.5039,38509.0508,38658.6602,39557.4141,39597.5664,39564.2852,39686.8516,40127.7070,40155.2500,38752.5625,38188.0195,39079.7500,39533.2930,40547.9141,38301.9180,39512.0977,39462.5078,37601.5156,40214.8281,40617.8438,39437.0977,37975.9258,39776.4766,39671.2266
38675.9883,41842.2422,39415.5117,41258.6562,40244.4531,40824.9805,39110.3516,44368.7773,40209.9414,41225.2031,39482.6523,39166.5000,41070.4609,40220.5898,39961.2031,38691.5234,41081.8984,40749.1172,40518.1914,39865.6758,39993.6992,39366.7617,40289.6523,39765.5586,38438.8477,40313.5469,40675.0781,41730.3203,40724.1367,40711.7734,40218.6719,42427.2344,41041.0664,42544.7188,41826.1992,40547.8477,41517.6445,40647.9219,40633.7148,42096.6250,40668.8984,43126.8398,42765.8242,41597.5469,42440.9766,40345.3281,40578.8203,42075.0039,39334.3320,42961.1094,40188.6094,38916.0469,43163.6914,42502.3477,40052.0938,40863.7305,40752.8164,40394.2148,42571.7852,39588.7383,39408.5000,39665.2969,40645.3984,42219.8359,40335.9414,38969.0039,41467.4570,38863.8125,41772.7969,40517.6055,41059.2227,41404.9023,37821.3359,42182.0547,41607.5547,40103.5625,43152.3242,40833.3281,39094.3867,40190.4648,39324.0625
38476.3008,38659.1797,37513.4297,38266.6055,38845.0781,38669.9062,38703.0742,41068.6992,40041.0977,41450.3125,39102.7852,37583.8242,40390.8867,38241.0234,38337.9883,37664.0586,39674.5195,39456.0664,38900.7578,40211.6719,40105.3672,38534.1016,39178.9766,38223.9219,38611.8750,39095.7617,39508.7383,41302.2969,39042.3750,38630.4844,39539.6523,42549.4102,40976.4180,42220.5352,40212.2891,40629.3164,41225.1055,39539.7188,38123.5586,41165.7109,39782.7539,41331.6211,40192.1953,40797.9219,40048.2461,39265.0781,39679.4570,41730.3438,38973.9375,41796.3398,40391.9883,37378.1797,40522.9414,42528.3867,39205.8320,39334.3711,39171.8398,38381.2305,40259.0234,39401.7812,39261.0547,40196.7773,40960.3047,37295.0820,39205.3672,38591.7656,39073.2656,38273.3711,40989.1602,39709.6562,39841.5664,41390.3984,40625.1680,39842.9609,41574.2656,37958.7422,41042.5273,40278.8164,38737.3164,39649.4062,39829.9805
