79757.5625,77063.7266,80198.1172,84815.9609,82536.7266,84625.2266,81886.8594,80361.8125,81804.1172,81760.6328,84837.1172,82064.0703,81927.0625,81945.0469,82186.8281,81762.0391,83287.9297,80068.7344,82763.8672,85086.7031,83185.8594,85125.6719,83147.1953,80662.9141,81489.3672,83299.5547,81784.0391,83036.3672,80885.3359,81694.0078,81623.5625,80505.3984,82946.8047,83955.6797,81747.5312,81425.6250,80320.0312,80664.8047,79624.0938,81254.5156,81241.8828,79753.8438,79997.0234,82257.8672,81235.8047,81381.7500,80645.5703,81248.5078,79550.2578,81642.6094,80926.6953,80954.6406,81227.9844,81365.2422,80899.2031,81406.8594,81620.0781,81137.2500,80404.9453,79173.4219,80999.3203,80191.5859,80520.5703,80513.8281,81632.2969,80594.3672,80590.9531,82814.2031,79877.1016,80920.7891,81387.4375,80283.0391,82037.9766,82181.8047,79948.5547,80099.5703,80810.6406,80132.0625,81155.9531,80352.9609,80743.3047
80454.1016,85487.3828,82184.2188,83162.2734,82242.8438,81130.2266,83282.4062,82322.4453,82723.6953,82954.2344,79652.6016,82994.4062,82843.2891,81264.2266,81801.2969,76896.7188,81165.2812,79208.2188,81912.9453,79464.3750,82235.3203,82569.1953,83645.5938,79545.7422,81838.1719,83194.2500,81039.9844,80915.9453,77195.6328,89030.9297,81749.9062,80483.7109,81874.6328,82987.8125,78705.1719,79951.3828,80724.6953,82098.7500,81954.8750,81523.7031,81914.8672,83070.2422,84612.6328,80443.7500,82340.1641,80075.0156,81023.3984,81558.7812,82365.1719,81961.2891,78525.6641,80136.4688,88442.4609,81901.0938,79795.1172,81165.6250,80368.9922,86667.8984,78019.1094,83629.5469,80897.0234,82209.3828,77855.4375,84450.3828,80735.6641,82347.2734,82974.4141,89389.1484,80899.9766,79690.1797,81150.1406,82246.3906,79413.4219,82565.2969,82337.5156,79975.4375,81865.3203,80977.0391,80658.7734,80016.2344,88696.0156
78817.1094,75625.1562,79911.4766,81946.3359,80312.8828,82310.7031,78963.2500,82160.6328,79868.4766,80378.1875,83155.2969,84836.0469,80136.2734,79853.0312,81056.3828,77104.9297,81878.6094,80606.3750,80469.3203,82857.9375,82688.7578,84039.9922,78480.5781,78247.5234,80215.6484,82164.9531,79772.9844,82087.0859,79783.3047,78146.4453,80550.1875,79224.7422,80798.0703,81466.2578,76538.3750,79651.4922,80293.2969,80069.0234,78772.7578,80128.8750,81140.4531,79594.9609,81024.2109,80397.1953,79122.3906,80549.8750,79783.1797,80624.7891,80181.9844,81113.6406,80595.3438,78106.7969,82632.0156,80091.5938,80187.5391,79433.2500,79187.2422,81130.9922,80163.0625,79130.4922,79885.8828,79272.5469,77822.7500,79936.1797,80273.9141,79535.9297,78846.7578,84692.1719,79150.3828,81090.4297,79510.0938,79135.6406,79718.3359,79566.3047,79015.7656,79361.1562,80070.0156,80912.4062,77890.9453,79612.3984,79791.4688
84782.6953,66996.4609,84663.0859,100014.1094,85379.3906,95313.4375,80834.3750,86795.1172,84362.9609,85819.7578,97700.1094,97891.1406,86647.8125,80494.5391,86744.9609,81091.0547,88919.6172,80828.2188,85638.8438,89494.3438,93016.6797,99977.9766,83541.3125,82095.9922,89941.9219,89760.1562,87610.0391,91519.1875,83819.7578,86751.7422,87103.4453,81044.1172,88840.7344,93271.6172,78910.2188,86359.9453,87367.5234,86708.7188,83980.1484,89040.7422,89565.9297,85659.0781,85629.9297,87158.1641,85095.7422,89333.9141,84789.4531,87299.5547,85861.5938,87278.3828,83254.0234,85203.0859,94142.2500,85643.9141,85761.6484,83978.6250,85442.0781,86540.2266,83079.9141,85105.5000,84801.2578,83883.0938,81963.0469,86871.8281,86969.7734,82750.5938,84909.7656,98434.7891,85021.9844,86629.3672,87289.8516,85160.7578,86458.5156,86736.4531,83886.6094,84192.2031,87660.0156,89177.5391,84035.0859,85203.7969,85429.5078
80491.3438,75980.9531,80135.9062,84839.7812,82592.0703,84352.7422,81236.8047,80070.9766,81154.4688,80988.7188,84525.0312,82086.1641,81631.6406,81455.7656,80866.6406,80360.5391,83486.0703,79237.3594,82776.7500,85321.8359,83446.0625,84906.6016,81446.7734,79917.7266,81060.2812,82586.3516,81203.0781,83543.0938,80834.8281,80480.5312,81458.4141,80080.7734,82952.8203,83424.1953,81365.7422,81595.8203,79560.1172,80095.4531,78848.6797,80818.5625,81034.6328,79352.8359,79629.2891,81331.9219,80600.6172,81165.1328,80438.8594,80827.8828,78613.4922,81230.2031,79496.5156,80386.8984,81347.6016,80774.7188,80516.1484,80433.0312,81565.8828,79535.1094,79931.2266,79012.8047,80284.7031,79772.2422,80092.6953,80183.0703,81026.2969,79595.5469,80344.6094,82483.7969,79464.8438,80586.6016,81077.3672,79721.4297,81112.8672,81062.3125,79787.1719,79101.3984,80399.0391,79999.0469,80079.0703,79632.8359,80299.1250
79916.2266,80807.6484,79802.3281,80078.9609,79740.3828,79532.4062,80676.6875,81010.6016,80513.5859,80612.7812,78477.8672,83542.6719,80233.4453,81214.9219,81510.0625,76484.5469,80927.1797,81028.9609,80253.1094,80540.4141,80634.6328,80019.2656,79315.3125,77545.9375,79760.4141,81119.9375,78865.9688,79535.8984,78438.1094,81848.9297,79736.8750,79402.9922,79538.7109,80040.4453,77988.9219,78983.1094,80224.5000,80255.3125,79560.2031,79482.2891,80418.2344,81232.1250,82068.7656,79460.4141,80747.1172,78857.9922,80071.7812,80963.3438,80226.7266,81470.2734,80207.6016,77810.2891,84467.6250,80138.5078,78870.0938,80824.6875,78467.8828,82994.4297,79835.5391,80904.3203,79427.3750,80074.1719,76933.0078,81356.0391,79534.1328,80938.4375,79670.1250,84368.9922,79707.3047,80075.2031,78577.3203,79349.1172,79196.0938,80123.5234,79986.4062,79363.0547,79760.3516,79850.3047,78264.3203,80192.0078,82736.4219
80055.2266,83604.0234,82349.0547,79729.7188,80913.8438,79779.3828,81030.0938,84905.9375,80891.5312,81810.3594,79359.2500,85219.1562,81209.2891,81071.8047,81051.6484,74345.0703,81060.9453,81719.0078,81058.5469,80402.3672,82380.5469,81713.1406,78692.3438,78561.5938,80815.8125,82476.3359,79837.0938,81256.7109,78490.6875,82408.9922,81271.1484,80437.0078,80786.7969,80891.0703,75698.7656,79453.5547,81200.4844,81474.3906,81224.6562,80279.8516,82266.6094,82447.3125,85368.6562,79841.6562,80218.1328,80149.8828,80796.2969,81124.0547,82823.0547,81942.1719,79957.4062,77839.1953,87481.0078,81468.1406,80228.3906,80159.8438,78877.4141,85518.8750,79483.8125,82489.0938,80523.5703,81143.7344,76794.0391,83009.1016,80163.2969,81458.4297,80840.7656,88735.0781,80758.2266,80790.6094,79886.8203,80910.9219,78288.8750,80115.1719,81378.3125,79577.0234,81419.7031,82140.7969,77816.4062,79961.5625,85897.9688
80899.9219,82930.8750,80700.8203,86490.8203,81548.2266,82292.3672,83581.6719,79062.6953,81267.5234,81086.9453,80590.7031,80172.2578,82549.9141,81258.3125,79752.7500,76035.4844,82752.0469,74816.6172,81162.0938,79970.1641,81156.3984,82799.7422,84309.1250,78967.9297,81505.9219,82938.4766,80781.4219,81226.7734,75524.0938,91932.4531,81210.9609,78738.9688,82360.7422,84404.6328,79427.8281,78985.9375,79221.1562,81343.0234,80744.5000,81511.3984,80516.1953,82436.0078,82469.3984,79268.6016,81492.3750,80084.6875,79485.8750,80495.2656,80824.6172,81857.8828,74541.8516,80416.3125,89633.4531,81009.4922,77509.2734,81060.1328,81005.1328,86106.8828,75596.6094,83242.2344,79362.8672,80492.0469,77005.0625,84925.2188,80036.2109,80825.4844,83576.8438,89790.4219,79792.7969,77495.2422,81582.7266,80845.5234,79132.0625,83137.4922,81323.6797,78219.0547,81428.6562,78695.4219,80701.1406,78395.8203,90345.9609
82167.2812,81604.8672,80840.6250,83326.3828,83820.8906,83162.4609,84054.2031,79841.3203,83555.8594,83022.2031,81536.6172,81850.4219,82836.5469,84123.0859,83582.0391,83219.4141,83393.4844,82330.1797,84296.5078,85023.6875,82886.2031,82308.1797,84192.2656,80936.6484,81581.4922,82575.1328,81732.3047,82101.2969,81994.9141,83322.7109,81837.1484,82094.3281,82881.2031,82887.2656,85229.5312,82667.4141,80610.8203,81210.1797,80400.0156,81302.2422,81354.4062,81246.6250,80721.9297,82499.2422,83618.9688,80619.1875,82336.6562,82545.4453,79159.4609,82487.6016,82129.4766,81719.4297,81340.4062,82201.3750,81310.1719,83260.4453,82226.8906,81050.5938,82032.1719,80754.3750,81515.1719,81881.6562,81652.1719,81382.4844,81875.9844,82296.0859,81608.6250,80507.5078,81062.0859,81570.4688,81151.6641,81342.6328,82772.8750,82794.8359,81641.6641,81000.8047,80854.7969,80044.7188,82245.7188,81954.2422,81734.3438
79991.3906,77574.7422,79201.5156,84083.6094,81699.8125,83263.3359,82005.3203,78577.8828,81771.8906,80636.0391,83132.2578,80419.9922,81450.7891,82279.8047,81687.2969,81960.2578,83020.9531,79342.2500,82196.0469,84522.0156,81676.6797,83073.8125,83162.9609,79971.7500,80489.6953,82520.0781,80778.7891,81875.1172,80265.2266,82003.0312,80718.1562,80064.3125,81960.6172,82763.1875,82721.9219,81005.6094,79564.3672,79906.0469,78986.9062,80321.4531,79949.6875,79490.6406,79027.9609,81236.3203,81625.0078,80161.4922,80081.2656,80997.1172,78349.5000,81219.0000,80434.0781,80478.4062,80392.5156,80126.1172,79837.0625,81336.0547,81250.7578,80304.2891,80257.7422,79025.3125,80320.2266,79940.6328,80176.0391,80112.2109,80899.3203,80583.4219,80395.0938,81216.2812,79240.7188,80154.3594,80383.1641,79186.6875,81612.0156,81727.5234,79523.1250,79686.9688,79806.5156,78731.6953,80973.5859,80041.2734,80202.0391
82280.1953,77890.0938,79806.0625,85107.1953,83003.2891,83514.6953,82609.6719,79252.1562,82382.9609,82220.5156,82116.9922,83758.1406,81984.8984,82720.0781,83295.4531,81482.3438,83092.0156,81099.0781,83549.5781,84492.0234,83258.3984,83275.6094,82452.0078,79155.2891,81599.8516,81913.2734,81386.5469,82285.6094,81392.4062,83035.8203,81373.0625,80477.5703,82009.5781,83096.1719,83635.7344,81805.3281,80437.8828,80955.0000,79617.8984,81337.4453,81299.0156,81184.0156,79923.1562,81830.0547,82935.2344,80483.0312,81815.4609,82658.9609,78730.1250,82448.3984,80941.0859,81016.6719,82762.0859,81646.2266,80686.2656,83151.1719,81307.4766,80315.6562,81357.4688,80532.3750,80810.1953,80905.5547,80511.6016,81032.4609,81312.9297,81180.5391,80987.2344,81602.8594,80789.5859,80984.5312,80465.9062,80864.2891,82246.7109,82249.9141,80895.7578,80508.5000,80706.1016,80079.8594,81392.7734,81410.0312,81522.6406
78287.2734,76650.0312,78601.8594,84090.8906,81170.3047,83393.1641,81007.3438,78327.4219,81970.4297,80518.6172,83935.8672,80648.7188,81205.0781,80654.5312,82065.9844,82076.9141,82343.6797,78567.5156,80941.6250,83002.4609,81465.4297,84156.6797,84258.1875,79744.0156,79980.5547,82923.5312,80436.2344,81407.5781,79387.5859,82402.7422,80539.0078,79646.4297,81366.1875,82581.6719,80777.6875,80063.7500,79256.9297,79842.9531,78504.0938,80644.7969,79401.9766,78795.0938,78323.5078,81060.3047,81076.5156,80036.9609,79501.8828,80846.4609,78635.5000,80729.6172,80623.5000,80389.8281,79753.4844,79368.0703,79869.5000,80296.7109,80922.7969,80562.9844,79988.8828,78753.9766,80435.7734,79952.3047,79961.2812,79704.9453,80926.4297,80501.9531,80199.3750,82026.0078,78297.0234,80462.6953,80107.8438,79297.1406,81584.0547,81630.4766,78932.8281,80314.3047,79416.0625,78446.9141,81047.0938,79649.9375,79363.8359
78116.5391,78600.6875,80618.9609,81499.0781,81936.6094,82814.8984,80708.4766,82639.9609,81322.0469,82469.0000,83104.3906,83701.2422,81041.8672,80693.0547,82640.1406,79918.2500,81076.1328,82035.1797,81948.5625,82967.5469,83085.4219,84326.5391,81502.2109,79964.0312,80998.1875,82666.5391,81153.2422,81830.1641,80482.5469,79770.4219,81241.0234,80537.7188,81605.1484,82415.0234,78714.2188,80294.7891,80666.0391,80703.6406,79915.7031,80684.2969,81652.0781,79756.7344,81390.9219,82082.6953,80162.2734,80771.3672,80672.1328,80927.2891,80806.0234,81118.7109,82090.7266,79602.9609,81229.2422,81705.5938,81397.7578,80714.7188,79853.6172,82159.3672,80479.8750,79001.3438,81139.0938,80235.7891,79433.0234,79988.5703,81140.8984,80646.7891,79458.9062,83464.2031,79931.8750,81286.6875,80393.8516,80862.0156,80941.5781,81114.7812,79846.1641,80357.3359,80716.6094,81131.9844,79895.4219,80288.2031,80531.1641
85669.9141,80046.0156,86576.9062,91357.4688,87431.8750,91294.0156,86424.1250,87863.3281,86148.0391,85247.1328,93805.1406,88171.5781,87421.0703,87830.4375,85568.1953,84948.6328,91607.5000,84310.0625,87622.5859,93207.5938,89485.0000,92554.4297,86073.0859,86465.6875,86723.0625,90566.0938,87180.2891,91398.6562,86879.1562,84402.8125,87938.2891,85842.1719,89382.0391,89943.4766,84634.1172,87063.2656,86133.4297,86171.2422,84800.3906,86763.1641,87105.4219,84891.8750,86392.1797,87023.3516,84859.5078,88399.7500,85320.5000,86384.6406,85944.4688,87713.2812,85594.7422,85415.3203,88183.6953,85795.7734,86446.9844,85249.7500,87883.1641,86768.8516,86158.0625,84636.8750,86502.2578,84914.9453,85474.0547,86382.4297,87405.2188,85277.8438,86197.1016,91679.7734,84850.2422,87091.5703,87622.6250,84071.7734,86652.4688,86486.0234,84797.7188,84974.4766,86739.3828,86446.6250,84811.5469,84786.8047,86159.7266
81658.5312,79350.1797,82849.8438,86530.6484,83238.7812,84599.1875,81789.6953,84353.1484,84280.2969,84931.2422,84009.6641,89807.1484,83759.0078,80788.6484,85297.7188,80247.9609,81450.2812,83132.2656,83890.3594,82425.6016,86060.3672,87224.5469,82786.4453,79989.5000,84677.1172,84360.4453,83063.4766,83108.5391,80716.0156,85228.9844,82909.4688,81246.2734,83042.9922,84839.1094,80076.3594,83125.7188,83750.5703,83358.4531,82929.1797,83200.6875,84955.5938,83905.6875,85139.9297,83519.2891,84784.7656,82073.1719,83258.7422,84225.9297,82945.8203,83114.3438,83537.9141,81494.6875,87677.0547,83192.2578,83005.5469,82609.2266,80896.5547,85195.1016,81559.2656,83390.7578,82718.8281,83626.9609,79863.6562,83663.2344,82786.7188,83268.9297,82169.7656,89349.3047,82971.1250,82948.3672,81864.3203,83525.7656,82197.5234,83286.8203,83037.2266,82233.9141,83267.1953,84705.9297,81976.7188,83249.8594,84231.2812
80205.3672,87798.1406,83235.3359,76988.9375,82144.4766,80329.9766,84123.2891,85830.7344,82860.6953,81404.6484,81838.0234,80810.7812,82283.2344,86124.8438,82211.6406,79839.1406,85154.6328,84606.4141,82045.6094,85325.0859,81251.8984,80520.1172,82010.4688,82646.3203,79520.7891,85320.0156,80684.9766,83012.6250,82248.9531,79677.9062,82743.7266,84002.4062,82060.0469,80463.7422,79440.0938,80650.0312,81883.8828,81987.8828,81732.7734,80431.5469,81198.7500,81631.5859,84802.4375,81492.1797,80482.5156,81543.3438,81398.9531,81890.7266,83729.9219,83501.2031,84274.6641,79196.2344,82451.3203,81422.9453,82023.3047,81607.4062,81842.1094,85772.7188,83816.1797,81696.0469,82973.7031,82071.1875,80698.2969,82445.7812,82268.0703,83832.0703,81793.5703,85121.9766,80650.2656,83382.8516,81176.1641,80023.4297,80953.3672,81169.8516,81403.1641,82244.0938,81427.8125,81146.7109,79658.7031,81061.5234,83680.4375
80594.8906,93471.8828,84655.9141,81519.7031,84887.8594,81178.4922,86742.7266,84924.9297,83963.1641,85408.7188,79050.2109,81073.7031,84466.1484,83504.2422,82521.8594,76803.7422,82560.0234,80243.5703,83142.6406,79238.4141,82639.2031,82361.0234,87082.5547,82142.1641,82165.4688,84820.3594,82462.5156,81784.9297,77548.1484,93319.9688,83827.4141,82995.3281,83542.4688,84127.1406,78750.3125,79500.3047,80964.1328,83976.3047,83811.9688,83145.8750,82635.5469,84442.2578,87012.6250,81472.5703,81874.4922,81448.9844,82234.6875,81858.8438,85353.0547,83474.7969,78112.9375,81645.2188,90617.7500,84696.2109,80920.7109,82551.3672,82126.7344,90725.7109,78036.9609,85662.2891,82650.7422,83618.0156,79161.7969,86972.3203,81996.7969,84038.0781,85581.8516,91667.7188,81897.3516,80345.9453,83322.3047,85087.9062,79984.9375,84554.3594,84318.6172,81342.3359,83618.9609,81307.0547,82128.3594,80005.0000,94413.3672
80162.0391,91952.4297,83242.5859,82787.7266,82629.8047,79201.0547,85290.1172,82889.9922,81459.3203,83923.4141,75749.9062,80759.4688,82988.7969,80869.0312,79917.5469,71909.1016,79586.8906,76167.8281,81550.2500,75384.2031,81106.6875,80628.1562,84418.7891,78832.9844,82057.1328,82359.7109,81114.9688,79469.9922,73320.8203,96478.8984,81778.1562,79462.9531,81697.1562,83819.8125,76465.7266,77350.8125,79613.8359,82756.6250,83286.9219,81609.0000,81924.1484,84755.8672,87113.4375,78955.7578,81052.8750,79266.2109,80317.2109,80113.7891,84124.3672,81808.2578,73264.4922,79727.9453,94510.0703,83599.1250,77703.1641,81513.0156,79397.1875,91278.4688,73366.6953,85825.5312,79910.9609,81758.3594,75201.4453,87417.3359,79405.8359,81954.3672,84812.3828,94138.7188,81313.8281,76267.5703,81761.7031,83945.5781,76861.0469,83576.0391,83451.7734,78034.3516,82910.7344,80168.8672,80250.3516,77810.3516,97582.6875
80224.1719,74463.0547,80984.6250,86285.4141,82854.9609,86093.8984,80706.5938,82365.9375,81065.9688,82239.8047,86871.0547,85673.9141,82003.8438,80911.1797,82335.6641,79658.1875,84073.3672,80393.2578,82685.1719,85501.2656,85165.3906,87684.9531,81238.3047,80152.3281,82389.9141,83833.4453,82297.0078,84688.7109,81418.9609,80634.4922,82464.4141,80239.3984,83504.6016,84901.8516,79103.9922,81493.7109,81160.9453,81479.7109,79739.5547,82397.3594,82730.6484,80270.2266,80978.2500,82602.9297,80262.5312,82811.7266,81137.2969,81797.6719,80783.1094,82442.1094,80750.2422,80727.6328,83628.6406,82196.4141,81673.7500,81103.5938,81612.4219,81541.1406,80657.3594,79726.2031,81220.5703,80073.1562,80021.9453,81092.9844,82108.2344,80018.2344,80552.0625,85712.7500,80413.4375,81972.7422,82036.4453,81021.7266,81989.9062,81918.7188,80163.2578,80340.3594,81811.5625,81963.7266,80260.4844,80557.8672,81193.6953
79106.9844,81552.8594,79647.6875,80018.8672,81014.3828,80877.6641,82138.1875,80020.7969,82316.2734,80971.3203,80721.1406,80496.4844,81129.0938,82731.5625,82579.0000,81535.0156,82136.6250,81658.2656,81198.8906,82821.1719,80439.8984,80718.0078,83073.6016,80037.9531,79410.8906,82522.8828,79815.4844,80267.1094,80203.3125,81193.1016,80415.0938,81058.3984,80604.5000,80581.3438,81232.3516,80142.8125,80008.6484,80170.9141,79455.9922,79815.7969,79598.5234,79881.1484,80318.2812,80934.5391,81541.4609,79380.0938,80316.1719,81192.3750,79598.8125,81361.9219,82490.6875,79531.5156,79865.8203,79950.2812,80113.6016,81204.4766,80382.0625,81842.6484,81539.2266,79618.6484,80801.0391,80735.1484,79846.3828,80198.5234,80804.3359,81893.2266,80088.2109,81049.5000,79195.8125,81141.4609,79462.4062,79348.3906,81231.7812,81182.6250,79780.7422,80815.8281,79425.0469,78881.2344,80429.2734,80652.4688,80112.4219
79647.1719,77721.9219,80174.3672,80890.4688,80135.3438,81553.8984,80295.9844,82315.7812,79849.8281,79880.4609,82371.6719,83242.6484,80170.3047,82116.1719,80864.9688,77667.3203,82857.3906,81421.8281,80919.5078,84255.1797,81716.0469,82165.1484,78315.9688,78915.9766,79962.3672,82377.4453,79805.2422,82059.0859,80465.1641,77854.5625,80543.2188,79865.8984,80813.1719,81116.5469,78214.3125,79842.7266,80637.9922,80082.8125,79295.1953,79521.7578,80873.0859,80056.2266,81549.5391,80430.3125,79457.3984,80446.4141,79835.6953,80686.2578,80365.8281,81706.4375,81201.5938,77979.6641,82457.1328,80210.1250,79937.4531,80552.3047,79489.1406,81779.8203,80898.9688,79241.6797,80081.9453,79197.2812,78148.9766,80231.4609,80351.9609,80222.9688,79073.2109,83804.5234,79626.4766,80881.7188,79533.8984,78405.1328,79911.1797,79821.4688,79155.1719,79343.3281,80149.2891,80467.9922,78012.5234,79883.9922,80489.2969
79344.5547,81383.9922,79578.0078,80958.6250,82786.5234,81738.1484,82529.7734,78679.0703,82995.7188,81591.4531,81000.5312,79142.5078,81698.2344,82022.2500,82140.9766,82725.4297,82000.8984,80472.6641,82314.0938,82959.5078,81310.9375,81644.9453,84626.3359,80447.6875,79348.3906,82026.1875,80159.7578,80900.9766,80411.7344,81968.3750,80828.9219,81376.4609,81606.4766,81104.4062,82832.6094,80925.4922,78608.4609,79768.1016,78692.1328,80177.8203,79246.4609,78948.3438,78849.3438,81002.2812,81651.8359,79352.1953,80630.8594,80868.6797,78128.7422,80596.8984,81018.6484,80658.8359,78275.6406,80129.6172,80491.3438,80550.6328,81437.0312,79653.7812,80827.0625,79194.0859,80748.7812,81010.2891,81041.7500,79644.1719,80814.5391,81160.4531,80620.7109,79161.2422,78664.7422,80880.8984,79983.4844,80236.9688,81398.4766,81227.7656,80100.6328,80412.5547,79125.0938,78231.0312,81207.3125,79990.2812,79628.4375
83221.9922,87317.5312,87329.2109,82939.1484,87045.6016,86530.1172,86449.4297,91377.1328,86147.0156,87906.3750,87431.8047,89551.4531,85972.6797,87772.4297,87997.1562,83569.3438,86936.7969,90269.4141,87214.5000,89096.1562,88137.9375,88033.1797,84748.3203,85843.6484,85690.8125,88550.0078,86185.9062,87407.9141,86866.9375,82251.9141,86989.2422,87142.6172,86542.5156,86401.1406,82244.2109,85083.9609,86922.1250,86486.2109,86060.1719,85382.1406,87545.6797,85644.1719,89086.1172,87476.7109,84269.7578,86409.4688,86336.2812,86239.1094,88138.0469,87279.0234,89190.4375,83575.8125,87036.3438,87787.7578,87430.6172,86364.0391,84610.6406,89388.1562,87263.6484,84582.7734,87171.4609,85613.5000,84379.4062,85573.8281,86628.4141,86773.0938,84353.2812,89655.7500,85868.0234,87620.2188,85502.8828,86034.6094,85644.1562,85661.1328,85403.8828,86145.6094,86505.0234,87476.7344,83821.8672,85854.0234,86676.8672
82390.1875,86029.4453,84421.2188,83229.6406,81913.6484,81047.7500,82935.1406,86329.6328,82634.3281,82700.6094,80696.4297,86763.4609,83411.8828,82275.1484,81463.3906,74127.1641,82668.1328,80943.0469,82256.1875,80841.8359,83705.3125,83389.4219,80305.6094,79595.8594,82940.5078,84615.2969,81368.2578,82936.0391,78184.8125,87344.7500,82859.0469,81171.9688,82419.2188,83052.0859,76591.1172,80980.3516,82896.9141,83332.1953,83582.7969,81886.5156,84018.8281,85157.0469,88344.1250,80399.6406,82541.9531,81433.6406,81873.0234,82679.4844,84843.1328,83439.0391,79624.6641,79191.8359,92505.7266,82272.2734,80802.3047,81150.4375,80422.6875,88786.1641,79416.4141,85675.3281,81693.6250,83122.9141,77137.5391,86249.5156,81348.0234,83243.5156,83588.9141,94054.0078,82490.8438,81190.7812,81699.6562,82152.9844,78677.6641,81879.6328,83484.6719,80373.2500,83411.8359,83859.3125,79226.3750,80897.6641,90449.7266
80680.5625,81159.0938,79812.4688,80722.1719,81333.5781,81068.4297,82493.8047,79859.2891,82014.8828,80985.8438,80273.3047,81192.1953,81227.4375,83517.7188,82435.7812,81013.3672,82826.2031,81940.5625,81927.3516,83727.9141,80862.4219,80336.8984,82002.5859,79691.4297,79844.4219,82052.4141,79933.2969,80701.7344,80768.4766,81143.5312,80522.6875,81052.3984,80951.0312,80821.5859,82290.9375,80718.0547,80189.5859,80283.6641,79507.3203,79878.1484,80035.5312,80512.5938,80518.8359,80909.1953,81931.1016,79571.2109,80809.3438,81545.5234,79238.9297,81930.4219,81990.7422,79599.0625,80927.6719,80457.9766,79965.4844,82009.3828,80585.3984,81367.6797,81749.0391,80038.5078,80523.0703,80648.3828,79805.2109,80612.7422,80755.6094,81745.6328,80256.7656,80748.5391,79838.2188,81057.6953,79577.2344,79359.0000,81337.7031,81227.5000,80185.8984,80410.3516,79708.0391,79121.5078,80256.6250,81032.2578,80685.3281
79980.0156,71778.3203,81209.7969,89622.9219,82358.5312,87105.9297,78772.0078,82403.9609,82630.1016,82750.6641,88228.1328,89474.4219,82931.6016,77584.5078,83076.3359,79356.8750,82411.0156,78991.7031,82163.3438,82985.7188,86733.4766,90956.0078,82062.8047,79227.5938,83920.8516,84570.8672,82424.7578,84684.2188,79728.9297,83125.3672,82549.4922,79289.1406,83641.2969,85803.2500,77341.4297,82482.8672,82016.3359,82020.6172,80335.2109,83440.3203,83879.5859,81205.5547,81947.6016,82520.8906,82299.7500,82852.2578,81357.0859,82768.8203,81163.2031,81816.9297,80768.6797,81221.0312,86011.4688,81141.6953,82184.4062,79445.8125,81295.2031,82072.0000,79852.6094,81341.5156,81395.3594,81728.8438,79311.8516,82071.3906,82348.6094,80456.6016,81231.7500,89776.8672,80521.1250,82604.8750,82057.6328,81915.3203,81709.7891,82028.9922,80914.7812,80879.2344,82239.6719,83694.4609,80795.8281,81211.5781,80969.1328
79742.6250,73444.0234,79185.6484,87942.2188,81371.9922,85123.9688,80445.5469,79301.9844,82146.9375,80510.1797,86341.5156,83767.9844,81814.7266,80166.3438,82160.3828,81457.2109,82880.7891,77908.9453,81843.1953,84143.3672,83407.6016,86937.9375,83141.8125,79295.3672,81757.7812,83743.0547,81516.5234,83314.7422,79687.9609,82991.4609,81270.5156,78965.6562,82146.6250,84388.7422,80712.3359,81237.8281,80496.4453,80536.6797,79336.0000,81431.7656,80978.3906,80010.6797,79418.5234,81487.1562,82102.9219,81061.0078,79956.0938,81914.8594,79217.5703,81338.0781,80353.2656,80781.0625,82687.8906,79528.9453,80502.5078,80702.5547,81188.8281,80872.1875,79909.6719,79714.9766,80863.1875,80330.2891,79823.0078,80593.7031,81431.6953,80431.1016,80806.0469,85255.6328,79405.0234,80610.5547,80753.8750,79543.7422,81679.6875,81970.5625,79489.1328,80299.5234,80632.0859,80229.8750,81241.4766,80037.4609,80271.3047
77917.8359,78811.7969,81214.7031,80144.0625,82287.4297,81861.4609,79160.0938,83978.9688,81618.1328,83666.5000,81462.2500,86855.3828,80918.4922,78367.1953,83103.4375,78014.3594,78961.5234,83220.3047,81818.7344,80487.6641,84311.1172,84730.2422,80035.0078,78730.9922,81157.9688,81635.7109,80556.9688,81182.0156,80062.6406,78969.6094,81173.2266,80512.1328,81014.0234,81296.2031,76398.1328,80400.6406,80672.6562,80854.2891,79851.0781,80862.5156,82548.0000,80089.9766,82433.5625,81727.2578,80186.9141,80293.7969,81439.9375,81181.7422,81066.5000,80508.7891,82226.1719,78988.4062,82065.1641,81987.4844,82130.9297,79460.0703,78765.9219,81642.4219,80367.5859,79724.9062,81002.1641,81117.6406,78658.6406,79909.5703,80718.9609,80430.5391,78988.2578,84271.6719,80098.3203,82070.6797,79683.1016,82228.4844,79951.3516,79963.6172,80550.7031,80458.5625,80673.3125,82593.7109,78919.0391,80592.7031,80076.2266
