105372.0000,103219.6406,102115.9141,102464.3047,105811.8203,108117.1172,107570.3906,105106.0547,103572.3672,103458.0156,102283.1797,104896.0938,106324.9688,99790.8281,98594.7266,107327.0547,109512.4453,108492.0781,104916.4609,106949.2969,106303.0859,105331.0234,104064.4766,105714.2344,106143.5781,107278.8438,105363.2656,105775.6406,106472.2031,104857.2578,110250.4688,107578.3594,108948.3984,107256.0547,108197.5859,104864.3984,105013.9609,105090.4453,105754.5000,108141.5781,106003.1328,108408.2109,107394.9453,109702.3359,105636.6250,105590.3203,104620.2031,106943.0625,106305.2812,104216.8125,106378.6250,104149.0703,107090.9609,106289.7266,105673.1562,104228.1250,105646.9141,105254.3359,107131.3516,102886.0312,105910.9453,105173.9766,106080.2422,104938.5234,107866.5781,107197.4844,107149.3125,106751.4453,107607.9141,106504.7578,104842.9375,108668.6172,106648.5625,105753.0391,105606.4844,105860.2031,107060.6641,106573.0547,106395.6797,106070.6641,107809.4453
90185.3516,88857.5078,91602.1094,93472.7109,91753.8828,90099.2578,91695.4375,93194.1094,91024.2031,87613.0781,93588.2031,92804.5625,87530.0000,90767.4141,91960.9375,89240.3828,95493.1250,96126.1797,97625.2891,100700.5938,89464.6250,93772.6797,90943.0703,93072.3672,91284.8594,92219.7500,91090.5625,93892.4922,92804.4141,89095.4453,92754.8438,95724.0469,95572.2734,93970.5859,93366.9609,94255.1953,91870.2734,92694.1797,94260.3750,95622.8438,89369.1719,96724.8516,93147.9531,97317.8281,91972.7578,93036.1172,89021.6094,91901.1094,94297.8828,92781.6797,90382.4609,92320.2969,91341.1719,90926.2031,94405.8672,90695.8750,90678.1406,92293.6719,99637.2891,92810.2656,94759.1719,103066.9922,91821.0703,96428.5781,92352.5000,93225.9453,84713.8125,92452.4141,94499.4531,92483.0156,89658.3750,93216.6719,90225.3672,93235.4609,91889.2734,92410.8281,96938.6406,89220.4375,100429.9297,96799.5703,92124.6172
90124.2031,93359.7344,92476.1719,90647.4609,95470.3047,97149.8906,95791.9922,94722.7109,92153.5703,91028.0547,94085.9219,95498.9609,95768.6094,90137.4219,92882.4688,92123.2031,92682.5156,89056.8125,93145.9219,92383.7266,93702.4375,92278.2656,92024.2812,93961.9609,91440.6172,93517.0234,92058.8359,91165.8984,97436.7500,90768.7812,95163.5312,92110.8125,90747.2734,94014.5391,95458.5234,91690.0781,94533.3672,92025.3750,92108.1719,93110.4062,90029.9141,91171.2188,91203.2188,93791.0781,92689.2812,92824.6719,91956.3203,91481.1250,92374.8516,89951.6250,91180.4766,87850.3047,88597.8359,91894.5703,91963.1797,91598.8438,90459.0000,90107.9375,92151.3750,92967.6953,92010.6094,91492.4141,88473.1406,91773.2188,90321.7344,93432.8906,92312.6953,91838.8047,94549.6562,91700.4062,92555.2812,94747.1250,91718.4922,91011.1484,93305.2969,92411.2266,93714.5859,93413.3516,92732.5469,91999.1719,94508.4688
107317.0156,105408.6250,105909.8281,103916.8594,105815.0625,108001.6562,108072.7031,105023.2734,104743.7969,105850.5781,103416.6250,105152.7422,103563.1562,103759.6328,101961.3203,108765.4141,110309.0234,114068.7188,109665.8125,108078.0156,105370.2578,106717.6797,104552.2891,107989.9297,109257.9844,109885.7578,106910.5625,108028.5000,108550.4062,107185.9219,107902.9844,111206.5391,113883.1875,108987.4531,109851.8984,107709.0000,105826.8047,107885.0625,108893.2266,112113.8672,109285.2344,111515.1094,109689.6562,110703.5938,107023.3672,108597.3047,105296.0703,108203.7109,108031.9922,108528.9688,107920.0625,106461.9141,111802.1094,109185.9688,106897.8672,106000.5938,107165.0547,108176.6641,109911.8906,101925.8281,107933.3672,106745.3125,109196.1250,107426.6328,110111.4062,109509.1094,109174.4531,109919.4297,109999.9141,107740.8984,109553.1719,108501.9531,109325.7656,109490.6562,107662.2891,107495.6797,111195.0625,106334.8594,108306.6250,108249.4922,109450.5391
89342.2109,88358.5312,88446.7266,86521.5703,89712.2422,90680.1094,89621.6250,89062.2188,87655.8125,88796.4688,89298.1562,89269.1094,87885.4922,87158.0156,88639.9453,88327.2031,89038.0859,87624.9531,88001.0156,87818.2969,88299.0938,89095.6797,87380.8516,89677.0078,86966.0234,88697.0469,87070.9922,87180.7656,88197.8516,87967.7891,90029.7969,88037.3203,89497.0312,89489.2969,89393.1094,89141.0391,87791.4844,89247.8359,88483.0391,88733.9219,88073.9766,87644.5781,88493.4844,88765.8281,88236.5938,88205.1562,88946.3906,86918.3750,87639.6562,86794.7031,87837.4141,86198.3516,88281.9219,89815.4531,87743.7812,86777.8047,88404.9375,86894.4688,90257.7969,86525.2734,86957.9609,87276.3594,86369.5469,87620.1562,87062.0625,88021.2109,90352.5469,88938.4688,88390.6484,87512.9141,90343.2109,89655.9297,88030.5234,90355.8906,88003.7578,87877.3594,88725.2422,88082.3125,88183.2109,89058.5391,90169.7578
96483.1719,98470.4219,99935.3203,98282.4531,99010.7031,99324.2422,101031.1328,100624.3359,96736.5312,93906.5078,101317.5859,100440.5234,96570.5234,97109.6719,100061.9297,97404.9922,101701.7969,100213.3984,104937.9844,104006.9219,96903.1250,99804.4844,96971.5781,102412.6953,97988.7812,100523.8281,98377.4922,99777.9062,105505.6953,95425.9844,100138.1719,103533.7578,100337.9844,101186.3984,101961.3828,99979.5547,100249.4062,99501.4297,100782.7422,103133.5703,94766.1094,101290.5000,99010.4766,103467.6719,98571.8984,100964.1484,95010.6953,98813.0469,101162.1016,98918.0078,97143.7656,94797.2266,96549.0547,98995.7188,101144.1484,97028.6172,97537.4141,97265.6172,103236.5234,99397.3438,100227.5312,106838.2109,96035.6328,102968.7188,97990.0547,101491.0469,94280.2422,99952.0938,103436.1797,99516.9375,99044.0938,102050.0156,97192.7109,98900.6484,98812.9609,100152.2891,103154.0391,97240.6641,105196.9609,101580.8594,101222.4062
106130.6328,102290.2578,101912.7422,102619.1094,104912.5078,106518.1875,107961.5625,104289.1953,104587.7891,100810.9062,106265.8828,105783.7734,103752.0234,104109.7578,106118.7578,99701.7031,102022.4453,102087.6328,100656.9531,107299.4844,100611.7109,104967.2500,104155.5078,102829.0078,99222.8516,104603.5625,100141.9922,103358.7109,99706.7500,99831.7812,105106.5625,101093.5703,105340.3594,106609.1406,104614.6953,104943.9766,102694.0000,102994.5469,102194.8047,104247.5469,101786.1953,104486.6328,105627.5156,105594.0312,99361.9766,102232.1719,104845.6172,101137.9609,104035.6016,101954.4844,102152.7734,98371.4922,101484.7109,104972.5938,103911.4922,98723.7500,101208.7969,101774.5625,108514.5156,97393.7734,100568.8750,107243.0625,99733.3125,103198.5469,101722.5156,102522.2891,104966.9609,103185.8672,103402.4375,101515.3984,103147.8984,104589.6953,102238.5000,104957.2891,102581.1094,101475.0312,106372.7812,98226.6484,101057.8984,104527.3594,105547.0781
107987.7422,105551.6875,107814.1875,106845.4609,106635.8281,106736.5938,107583.8906,106831.6562,104905.0547,103558.6875,107611.0391,106559.7188,102080.3828,106860.1172,108866.9844,104524.0703,108397.2969,108223.9531,109814.7734,108783.7188,103810.1328,106583.7109,105155.6641,106920.9375,105201.2656,106028.6719,104770.1484,106158.0625,106339.1719,104404.1484,106006.4375,108542.9688,110229.3516,106739.0625,109560.7031,107786.8047,105650.1719,107412.6484,107512.3516,109178.3047,105142.4453,108380.1719,105990.0703,106459.1094,106365.6250,107922.6172,106045.2812,104903.0469,106744.2812,107244.7656,104626.2422,105001.6641,106486.0156,108121.7891,106411.1094,104521.5547,105342.2109,106875.8438,112870.8984,104710.1016,105174.3672,109194.7422,105718.7266,107014.6250,104738.2812,105151.7344,103981.9531,107401.7891,108189.1172,105254.9375,106685.7344,106359.2891,105949.6250,109904.2969,107875.4062,105738.2891,109785.8750,103901.3359,110198.1016,108742.0547,108661.1719
86966.3281,85170.3984,86284.7344,83850.0469,87441.8828,87787.2422,85275.9922,86150.0469,82809.5703,86700.2422,86109.3203,86094.0938,85366.8906,83482.6797,84690.9531,87312.6719,87268.6406,85912.2344,86506.4297,84369.7188,87027.7344,86698.9141,84089.1094,88422.8516,86397.7500,85807.3984,85562.7969,84632.5000,87514.9141,87974.9375,88545.3125,86906.2109,88147.7422,87841.1328,87101.7266,86357.3359,85574.5312,88690.4219,86672.0859,87083.0156,88063.1094,85141.4141,86234.4297,86984.1328,88307.7266,86324.3672,87800.0312,84742.7969,85099.6953,83823.7344,85978.5078,83529.2188,85704.9297,86709.6094,85131.7812,86319.0391,86987.6641,85534.2031,85964.3672,85293.3047,84915.7969,84115.5312,84357.6953,85547.6406,85638.6953,86552.6250,88580.8750,86365.3047,86460.0469,85519.6719,90284.2422,87822.6484,86741.1406,86067.0469,87742.2734,86015.2891,86553.9609,87699.4141,87942.2578,88059.0547,88160.3047
87968.6641,87460.2422,87360.9844,86537.5703,89127.6328,89985.0547,89383.1172,88726.5938,87183.0156,86730.2500,87848.6719,88763.7031,87881.7109,85301.0469,87166.3906,87461.8359,89400.5938,87334.3281,88071.2891,88063.1094,87697.3984,87388.5391,86869.5781,88274.8125,86567.8047,87856.2578,86801.9375,86555.6094,88785.1328,86289.2344,89803.8828,88112.6406,88478.6406,88007.9531,89939.9219,87653.3672,87668.9844,87182.4531,87692.9141,88453.6406,85963.6641,88320.2500,87203.0000,88328.9844,87695.1328,87777.6406,87035.8047,87234.0000,87570.9141,86144.9844,86766.3047,86354.5234,86949.4219,88317.3047,87469.9531,86104.9453,86805.5703,86770.2188,90255.7188,87075.6953,86897.8203,87219.7500,86498.5703,86879.1406,86485.3047,87305.0000,87290.1797,87923.2109,88686.8438,87122.5000,87294.2656,88874.7344,87156.7891,89297.1250,87765.4141,87673.3047,88160.3516,87700.1797,88444.1406,87997.0312,89297.4688
92461.7344,93145.0156,95734.2109,94801.4297,94364.3672,93585.5625,94478.3594,95432.9297,90964.6250,89398.1953,96236.5469,94616.7344,90439.0938,93152.8281,96262.4219,92268.9844,96960.2109,94338.1875,100275.2812,97342.2109,92228.9922,94111.2188,92006.7578,96013.7188,93067.9609,93273.3672,93203.9766,94040.8125,98753.6875,91164.3516,94127.3281,97991.4922,95286.2812,94083.2969,97337.0078,94819.5000,94675.5938,94746.6953,95564.8906,97024.8906,90442.3203,95127.0156,91934.8672,95438.6562,95165.2422,96127.3984,91457.6250,92928.7891,94897.5156,94210.5312,91421.1250,91462.1172,91403.9297,93933.7422,94802.8672,92998.3984,92365.9766,93351.4062,99105.7969,96268.0156,94060.5547,99898.3516,91810.5469,96496.7188,91780.1953,94210.8438,87937.3672,94357.2734,97301.5938,93544.9844,93230.0000,95652.7266,92330.5469,94679.5078,95413.8750,94291.0000,96947.4219,92862.4688,101555.3906,96828.4453,95982.7812
90179.0391,92464.8828,92702.8047,90478.5781,94589.6641,95034.3516,92357.3906,93893.4688,92426.2578,94485.0859,92487.6797,94213.3594,92766.1172,89370.2031,91056.0938,92610.5000,92710.6719,90980.2969,93010.7812,91143.4062,93918.5234,92538.1953,91115.8438,93584.6641,91822.6953,92202.4375,92021.3672,90073.6016,94346.3359,92219.0703,94074.9531,91404.8281,91371.7344,92637.0312,93153.8281,92224.9375,92445.7969,92259.7578,92761.1797,91575.7422,90906.2344,90974.5312,91029.0156,92784.8672,93516.0547,91452.3750,91564.4766,91557.9609,91022.4062,89668.9766,91272.2969,92080.4297,91325.7109,91482.0234,90815.1484,92126.3828,91547.7656,90372.3594,93316.7109,93433.3203,92725.6641,89763.8984,90107.6094,91026.4609,90252.4297,92321.4688,92128.5469,91993.4062,92082.4766,91156.8984,93431.5703,92409.7188,91052.1250,93376.7891,91418.4375,92208.0938,91762.6484,93818.2031,92948.4062,92562.2891,92461.5625
95844.9297,99286.3203,102863.5312,99959.3047,102121.0078,100803.5859,97370.0938,101565.9609,96555.9688,100972.4844,100862.2812,100953.6250,97298.1172,97977.4766,98881.5859,102090.4844,103402.7266,102868.3828,108310.8281,101273.3438,102226.3906,101501.2656,97631.7891,104102.0938,103757.9609,100262.7266,102015.8203,100355.0625,107524.4453,102790.0469,101061.6172,104849.8828,102813.2031,101889.3438,102655.5156,101463.2734,101718.8281,104046.8594,103851.8359,103585.4531,101847.1016,100408.5391,98745.6484,103357.2891,106015.0547,102737.0859,99484.7500,99957.0781,100192.7969,100346.7734,99510.2891,100391.3516,99963.1016,98673.9766,99581.5234,104097.0000,100479.8750,100711.5625,101749.1875,105090.0078,103659.4297,102551.3047,99481.7266,102772.3203,100251.2734,103132.1953,96797.5703,101097.9375,103186.9922,100582.5625,104199.1953,101724.5156,100705.4375,99341.6328,103407.4219,101345.7266,103775.9141,103849.8438,109846.0391,104720.2500,101336.8906
86374.4141,86871.5312,91497.7188,92448.4141,89692.4922,87410.7266,87743.0000,90606.3281,89953.2734,88403.0391,91619.1250,90783.8516,82968.0391,91535.4062,91761.8828,85683.6484,89915.5547,93424.8516,96490.7109,96646.5469,87052.1875,91767.2031,88938.8828,89314.2109,89598.3281,88810.8984,88872.1719,90745.5625,89016.2031,87671.2500,86786.2188,91217.0391,92869.1562,90737.1250,90227.6797,92399.7734,89111.0234,90960.4688,92415.5703,91986.6016,88326.9453,92254.7188,89336.5000,92490.0781,90350.1719,90081.1250,88030.9297,88408.8203,90312.5859,91669.8906,87121.8672,91758.8516,89375.6250,87507.8750,89413.2500,89975.5781,87239.8672,90463.3125,98239.9844,91015.4688,92556.1797,98374.5469,88864.8438,92788.5469,88105.6094,89571.1094,81777.1172,89512.7812,90388.6094,87915.1094,88668.2500,86864.0781,87367.9297,91421.6406,89902.8438,88351.2422,95262.0469,85930.3281,97762.7734,94608.2031,88042.0234
101432.4922,101292.5703,102041.7031,105155.7578,107565.1094,107002.7891,105601.4219,106286.6406,104471.1562,102770.7344,105897.1016,107023.4141,106195.4062,101514.6328,102899.2422,102086.6641,105225.1094,103483.3438,105233.0234,109154.6016,104979.7578,105411.6250,104735.0703,103192.3906,102783.1016,104056.2109,103334.9844,104680.9453,104552.0312,101855.2344,107312.5234,103481.2500,104270.3828,106129.7266,105751.2734,105041.7188,105044.4297,102913.2500,104128.6562,104490.9219,102324.5625,105076.7031,103775.0000,108681.7656,104539.8203,103026.1250,104073.1094,103645.4375,104619.5000,102148.4141,102463.4219,102975.6406,101055.5547,101515.8984,104038.9219,103479.2500,100684.7969,103316.9141,108684.0078,105670.5547,105173.4297,110064.8359,101619.4453,104605.3750,103229.1094,104950.4297,99833.4766,102686.5391,104710.7734,102903.5156,100993.9766,105913.2656,102468.6875,102116.5625,104495.0547,102956.7422,106260.7969,103096.8750,108477.0000,106923.5312,104230.5156
89507.7266,87794.3906,86621.1406,89481.6641,92575.6875,93789.8672,93224.4297,90936.5312,92047.3594,88882.6328,89200.6484,92192.9062,92938.9922,87410.4844,86352.2266,89907.5078,92450.0547,93837.5156,89397.2188,96020.4062,90544.7266,91175.8516,91394.4297,88979.9531,90897.7031,92902.3359,89954.4609,92214.3516,88839.9062,89474.6172,93976.0547,90382.3047,94137.2578,93759.8438,92302.7891,91142.0234,91040.8203,89532.1641,90577.5391,92867.2812,91526.0078,95091.5078,93583.2188,95967.0312,89505.3438,90105.6562,90562.9141,91136.0703,92043.5547,89808.6172,91115.5781,90139.9141,91097.8516,89676.3047,91372.6016,89453.2969,88570.1797,91188.2188,93204.5391,87356.8984,92520.1719,93706.8594,91447.3203,90640.3047,93277.6406,92346.2031,90274.8438,90528.3281,91807.2109,91024.7969,87919.8750,92423.5391,91749.3516,90067.7734,91246.6719,90111.8281,94588.9609,89559.8750,90879.5703,91907.7656,91081.8359
85949.8359,84879.7969,83759.6953,85011.8516,87845.1250,89135.9297,88274.5547,87151.2109,86940.8906,85140.1484,84626.3047,87242.1797,87890.7266,82764.1250,82770.6094,86246.2422,88610.4375,86481.0859,84741.9219,87832.2734,87204.0859,85818.1406,86290.8828,84864.2969,85609.9766,86495.2109,85595.9297,85553.9531,84994.8203,84967.9922,89622.6797,85462.5938,87262.5859,86502.4922,88422.3906,85572.4062,86178.8125,84943.7578,85757.6094,86500.5156,85281.7891,87991.4766,86481.0703,87539.9141,86092.7500,85650.5000,86093.5078,86448.9219,86199.2109,84560.5547,86050.5312,86497.4297,85995.3438,86109.6797,85834.2891,85063.4297,85360.0859,85868.6641,88525.7109,85447.2734,86432.7031,84877.5859,86423.9453,84520.7969,86361.8750,85512.8203,85830.3359,86031.5000,86649.1172,86126.5078,83290.2891,87124.6406,86308.2812,87501.9688,86383.7812,85840.1328,86875.6797,86919.5391,86076.9219,86000.1797,87037.0000
95453.2109,91942.0000,91041.5781,92981.4297,94695.6719,96205.8906,96228.5391,94273.8203,94395.2031,92444.5547,91372.7812,93993.7031,94373.1953,90225.1875,89219.2578,94516.0156,97890.7891,96802.9922,92624.7500,96693.3438,94418.5859,93872.1172,93987.1641,92434.5781,93797.3828,94681.3906,93430.5312,94121.2266,91417.0078,92843.6172,97992.7578,94534.4062,97416.9766,94517.8672,96685.2734,93850.0156,93156.5156,92985.8438,94037.2891,95500.4219,93906.4844,97735.6562,95610.8047,96239.5625,93694.3125,93754.5156,93983.3516,95202.9219,94715.8047,93346.9766,94567.9141,95429.2422,95887.1094,95060.0000,94251.2656,92441.1172,94023.8750,94754.4375,98285.1484,91987.6797,94288.0703,93707.4688,95924.9688,92750.9453,95568.8594,93427.7578,94222.3516,94873.8359,94884.6484,94559.9141,91061.8984,95239.3750,94813.2578,96768.9688,94210.4844,93939.0625,95323.4375,94212.3984,94423.7734,94545.6875,95476.5000
89054.2422,91176.6094,92407.4531,89732.5938,91123.4219,91921.3047,92022.8203,91568.2109,89188.1641,88697.6875,91117.5469,91426.9922,88384.0781,89424.8125,91214.6016,90568.1641,92762.1562,92201.8672,95498.1797,91718.8203,89755.9609,90396.6875,88869.4922,92770.8750,91127.7344,91700.7344,90635.7031,90356.3672,95738.6250,89190.9922,90723.9375,93911.5625,92495.9062,91230.0781,94020.7891,91047.5156,91476.7734,91249.5781,92336.8984,93808.9531,88741.1094,92034.3594,89814.5938,91903.3438,91492.9219,92633.6406,88307.5781,90531.5078,91321.7578,91138.3516,89423.0312,88907.3125,90365.9375,91377.4453,90753.5234,90115.1484,89705.3672,90140.8594,93644.7578,90894.8750,91347.3672,91913.2188,89552.0781,91816.2812,89629.5234,91804.3906,88473.9922,91914.7500,93891.3672,90544.7891,91731.0156,91662.8359,90373.9766,92251.0234,91571.3281,91372.2734,93624.0781,90565.4062,94286.9375,91723.1406,92658.6641
82435.3438,79493.8984,79791.5703,81173.5938,82468.8438,83025.6953,82170.5078,81408.0703,81496.6641,80696.0469,79674.1250,81371.4375,80701.3359,79679.2422,78861.2812,81429.6328,83932.5000,83940.4688,81162.3125,83378.0781,81524.1719,81343.4375,81410.4219,79799.9062,81859.9297,81378.2344,80829.0547,81515.6719,78604.0703,81477.5781,83332.2500,81539.2969,85073.4922,81832.2656,83574.5703,81745.0078,80726.9922,81603.7031,81755.7188,82753.4922,82789.0859,84122.0078,82239.4609,82315.9062,82128.1797,81634.7656,82514.0859,81299.1406,81402.3203,81383.7578,81526.6172,82851.7344,82924.9531,81953.5938,80868.9453,81134.4688,81071.1172,82813.0547,84970.7969,79929.9531,81682.6953,80721.0391,83166.2031,80159.4922,82376.7812,80446.7656,81163.8516,81805.8438,81710.2656,81222.6953,79844.1172,81396.2266,82588.5000,83640.7500,83047.9062,80724.9297,83504.2344,81518.8672,82698.0156,82616.1016,82324.8203
85781.4609,85108.0625,83307.4609,84533.5078,88552.0625,90270.8438,89293.1094,87714.3047,86143.3359,83922.5938,85354.8906,87859.4141,90033.2812,82005.3125,82777.7188,86658.6016,88857.3984,84860.8516,84207.7500,87787.7500,87952.7422,85854.0938,86424.9922,85756.5156,85432.7969,86881.4453,85774.5625,85694.9375,86893.4297,84957.6172,91237.5469,85693.3516,86383.2969,87425.7578,89002.6250,85089.5000,87177.9141,85206.1406,85301.7969,86714.0000,85108.0625,87350.8750,86545.9219,88426.8672,86321.1562,85980.4609,86536.8047,86391.9766,86588.2109,83655.5156,86224.3359,84116.8594,84241.5078,85969.7188,86444.3750,85127.9141,85430.4141,85295.0938,86805.5000,85859.1953,86084.0938,85338.4531,85195.8828,84872.3203,86469.5938,86333.9219,86521.2344,85704.8984,87511.6641,86632.8281,83513.3281,88945.7188,86497.7969,85558.6172,87127.5156,86193.8672,86880.6875,87768.3672,86195.1406,85934.9062,88022.3438
87925.5781,86803.9688,85864.6250,88142.7500,92297.6172,92862.5938,90465.4453,90136.3516,88703.5234,88600.0859,88534.4219,90619.8438,92735.7031,85003.8984,85594.6562,89099.0781,90643.2422,87689.5469,87103.2891,90175.8438,91027.1797,88943.6484,89283.9375,87613.1016,88300.3047,88816.9844,88329.5469,88528.6094,88419.8047,88398.7109,93230.4297,87575.7422,89089.2188,89997.7812,90691.9609,88539.1719,89448.5547,87736.0469,88000.3906,88510.3906,88936.4375,89158.9375,88568.8594,91345.2969,89848.5781,87835.0156,90083.2031,88566.2812,88450.8516,86134.8047,88480.4844,87897.6328,87128.3672,87577.1875,88066.3047,88557.5391,86921.3906,88346.0938,90020.2031,89367.3516,88719.5078,88744.8594,87790.1797,87060.3828,88945.6562,89024.2812,88512.3125,87768.4609,88848.8281,88254.3594,86508.0547,91210.5078,89030.9844,87394.0000,89954.9219,87991.5000,88935.6328,90176.7578,89888.3281,89636.2500,89775.9766
90716.8828,86332.1328,86752.3984,88658.2812,90479.8125,90635.6016,90870.0391,89755.0156,89789.8594,87718.7734,90690.6484,90888.6484,88955.4844,88248.9766,88593.7031,86840.7031,89495.6484,90959.0234,87627.7969,95174.8359,87681.5078,91671.8438,89651.3281,89224.0078,87294.4688,90406.4453,87204.9609,90246.2266,85260.3125,88015.2109,91974.7109,88259.5703,92718.8125,93388.3438,88999.9609,91265.2812,88383.5703,90170.3984,89301.8516,90699.6016,89914.9922,92162.3281,92852.4609,94080.5781,87313.4844,88026.1406,90621.0469,88089.6328,90400.0938,87803.1094,89158.7422,87120.4453,88807.8438,89296.1172,90523.9844,86756.2031,88435.3828,88909.2500,93667.2812,85020.7344,89286.1562,95179.0391,87790.3359,90634.2344,90140.5703,89915.0234,89744.6484,89053.6406,89043.8516,88761.1641,89411.8672,90756.3750,88864.0078,89741.6016,88858.1719,88267.1250,92785.9219,85985.3125,90060.4297,92472.6562,89999.4453
99363.7969,98669.6875,98666.0391,95408.1641,99757.9375,101120.9453,98753.4297,98975.2734,96287.1641,100197.1953,97002.6016,98304.1250,98126.0703,94503.6250,94219.1016,103166.5000,103793.8047,103016.3281,100925.2812,98134.7969,100838.4375,99753.8281,96635.2656,102782.3594,101466.6406,101047.8672,99923.5938,98997.4688,102189.0156,101851.3047,102913.3281,102882.4609,103502.7344,101184.2109,101020.4062,99782.4531,98845.0156,101906.1719,101153.5391,102251.4453,101821.2812,100831.1953,100876.1797,102262.6953,101964.9297,100771.9453,98797.6641,99836.2344,99304.6484,98276.9844,100812.2500,98795.1406,102569.7812,101218.1562,99514.5469,99926.9453,101924.2578,99080.4062,98971.1875,98059.9141,100510.3125,96939.3203,100463.0781,99714.7578,101680.6172,101689.1328,102853.0391,101674.5234,101223.5000,101045.9688,103462.8906,102628.4219,101297.2031,101182.8047,99961.3359,100875.5859,100394.0703,102798.6484,101687.9062,100871.6172,101912.1719
86130.1719,85005.1797,85309.1719,84864.0781,87925.5625,89046.8516,87699.9062,86776.6328,84632.2656,84518.5391,86223.4766,87266.8047,87190.2969,84232.8438,85203.5703,85605.3438,86471.6484,84785.8750,85585.9766,86408.0547,86645.2422,86178.7969,85588.7969,86247.9766,85682.8516,86103.5078,85325.4375,85145.2422,86876.0156,85909.5156,88591.1953,85519.8203,87303.3516,87844.2422,88406.6016,85592.2891,86541.1328,87008.3438,85728.9375,87030.4375,86659.9219,85929.3828,86127.4922,87094.8047,86794.1094,86146.3125,87846.7344,84894.6172,85750.8672,84247.6875,85443.1016,82744.1719,83882.2031,85845.3594,85188.9531,85699.9297,85141.3828,85699.0625,86857.1484,84834.6719,84973.7812,85014.5469,83878.5625,84983.2109,85225.8750,85930.9922,86913.5234,85461.4609,87022.4609,85107.7422,86802.7266,87101.8906,86422.7109,85049.0938,88268.9062,85205.6719,88045.1328,86334.3281,86797.9922,87045.0547,87933.4922
92965.1562,86611.4531,86766.0156,88840.9141,90450.1484,91208.6016,91712.8125,89433.1250,88447.2500,86856.3203,90150.4375,90028.8203,89608.7969,87897.5469,88583.2188,87613.0078,90319.8672,89969.4609,86632.9844,93002.3516,88005.2891,90723.4766,89601.3438,88754.8672,87036.2500,89686.8984,87137.7656,89721.8359,85278.3828,88015.3906,92916.5625,88608.7031,92890.1328,92336.5859,90512.8828,90456.9453,88158.1562,89904.3203,88565.2891,90637.0625,90105.8906,91542.3906,92053.9453,92400.6328,87715.7969,88414.3594,91777.3828,88346.6484,90117.1016,87716.2656,89216.2188,86317.7266,88701.6172,90514.3203,90111.0000,86442.6641,88736.8984,89480.7578,93670.6406,84926.1016,87182.0391,92933.5234,88021.5469,89252.4844,89790.9219,88851.8516,91000.0156,89254.3516,89373.0938,88609.1562,89246.0234,91375.5938,89486.6484,89942.8047,90083.7969,88150.3750,91524.9766,86547.2344,89466.2188,91793.5000,91557.8047
101322.8359,99013.6328,104661.0859,102599.2344,103369.6250,101517.8203,98430.9922,101862.2031,97661.7812,102899.9219,104146.8203,102403.6094,96664.5469,103687.5156,102996.2734,101459.6172,101798.9844,105587.8984,108102.8281,105241.0859,101933.6719,105781.1797,100116.0781,105112.5703,105119.4141,101736.7891,102256.3594,102994.6016,103415.7188,106362.8516,101663.6562,104479.1719,108327.4922,107110.6328,102620.1953,105097.4922,101989.9688,109366.7031,105651.7578,106044.3828,108436.9844,102621.5234,103819.7266,105782.1406,106891.0859,103701.1016,106376.4375,99603.6406,101944.6562,102721.8750,101813.5391,100070.0234,101880.5469,101072.3750,100932.8594,105696.8672,102874.8594,104126.0000,105011.5156,102142.2266,103682.1406,106598.0078,100240.9297,105186.7812,102642.3516,104210.2734,101885.7578,102410.5234,103227.4766,100841.3672,109925.1641,101960.2969,103634.4375,100598.4375,107292.3047,101092.2344,108950.8203,102022.6641,110798.5156,109615.0078,103373.3438
95600.0625,97971.7188,99877.4922,97624.9844,97325.0547,97309.7734,99189.4062,99828.9375,95422.0625,93858.6719,98814.1875,98619.3594,94307.2188,94432.9609,96706.1562,99158.6797,104460.4844,103653.3047,107260.0156,103821.6484,96933.0312,98955.7344,95376.2031,103353.5703,99550.2891,100682.8203,99395.9219,99892.5469,107454.1172,95774.2500,100268.4297,106616.1953,101626.9062,99997.3359,102146.2266,99620.5703,99554.4375,99112.3438,101966.8359,104393.2109,94252.8750,103183.1953,98981.5703,104455.2266,99647.9219,101592.6406,92169.8516,100687.4531,101644.8672,99566.1094,97571.1797,97463.7344,99062.5469,99003.7812,101732.2578,97521.7109,98618.5625,97862.4062,103743.5938,100542.1016,101904.4766,107096.2812,98464.2656,103858.9453,99464.5938,102494.6172,92724.8281,101132.9062,104483.4688,100838.2891,98861.3516,102229.9453,97268.1016,100005.6250,97841.1172,101634.7656,102523.0703,98631.5859,107499.5625,101780.5312,100843.6484
