msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1686963252.9673626,6c4340ef-5110-4cbf-bbb8-4981d8b94d0b,pubMeasurements,1686963252.9673626,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.791739170253685
1686963253.12262,907d4107-3d06-478f-a596-c1c194bfaffc,pubMeasurements,1686963253.12262,RaplKey (PackageID 1),89.76614511352021
1686963253.12262,907d4107-3d06-478f-a596-c1c194bfaffc,pubMeasurements,1686963253.12262,RaplKey (PackageID 0),86.5051075573518
1686963253.1895912,b6a87438-cbe7-4df1-b889-558496104dd0,pubMeasurements,1686963253.1895912,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",71.86182767084588
1686963253.297983,a53b355e-61c3-4e25-8578-9e724263e3c5,pubMeasurements,1686963253.297983,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",73.80635518847146
1686963253.4107826,fd14a1d2-928d-45ea-84cd-a4b4641bb6e4,pubMeasurements,1686963253.4107826,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",70.92214300120345
1686963253.516473,be20b812-503a-4806-9009-5924c244887e,pubMeasurements,1686963253.516473,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",75.69270653464596
1686963253.6227374,ded8e478-f3bd-45c8-ba1d-38360c2f4f09,pubMeasurements,1686963253.6227374,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",75.28402073133721
1686963253.7250273,4b31996d-156e-4c90-857b-b345fc8a23d4,pubMeasurements,1686963253.7250273,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",68.43288689021409
1686963253.8369749,94c82c9d-20b6-4c3c-b8d3-7be2f90f86fe,pubMeasurements,1686963253.8369749,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",71.46206927354339
1686963253.941524,33b8b991-b2b1-481f-93b3-b68aa6028c11,pubMeasurements,1686963253.941524,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",76.51914413337286
1686963254.0478823,08d6ccab-ee48-4e6d-9046-db30eb5c07fa,pubMeasurements,1686963254.0478823,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",65.81514406464927
1686963254.1237125,29e7d55d-d41a-4f46-8a75-09cd76b672d5,pubMeasurements,1686963254.1237125,RaplKey (PackageID 1),89.87797977658366
1686963254.1237125,29e7d55d-d41a-4f46-8a75-09cd76b672d5,pubMeasurements,1686963254.1237125,RaplKey (PackageID 0),86.98551706896514
