msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1688955360.336896,a00b9e5e-aa40-4b48-83e6-f33272c58aec,pubMeasurements,1688955360.336896,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",61.73043641213885
1688955360.448901,7b4897d0-943f-4524-b060-390d6e3f84ec,pubMeasurements,1688955360.448901,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",62.49720994598456
1688955360.5615392,78172545-fba5-4427-8763-7d30cb1ff1e0,pubMeasurements,1688955360.5615392,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",62.145851875362055
1688955360.6733658,a611cb3c-76c4-415b-b4fd-8cdb6c3ec3b4,pubMeasurements,1688955360.6733658,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",62.596829470587316
1688955360.7162519,25bb7d4e-72a2-4617-bb12-44b942aab3d3,pubMeasurements,1688955360.7162519,RaplKey (PackageID 1),89.4777489665609
1688955360.7162519,25bb7d4e-72a2-4617-bb12-44b942aab3d3,pubMeasurements,1688955360.7162519,RaplKey (PackageID 0),90.01762366031771
1688955360.783573,f844657c-0001-4371-b25d-8cdb673209e3,pubMeasurements,1688955360.783573,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",54.443002713076304
1688955360.8964193,e9dfc91b-a70e-43d5-9465-87e23319833f,pubMeasurements,1688955360.8964193,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",26.584844423275033
1688955361.0021906,665aef89-10ee-46c4-9e90-443ea3b03191,pubMeasurements,1688955361.0021906,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.271713079610294
1688955361.1103058,f5ee8b43-0582-4457-934c-5efffc9bb221,pubMeasurements,1688955361.1103058,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",64.74587245063127
